  2459015.6558390       1.014901       0.007730 0 -1 -1 
  2459015.6572280       0.994150       0.007717 0 -1 -1 
  2459015.6600060       0.984070       0.007717 0 -1 -1 
  2459015.6613950       1.002715       0.007730 0 -1 -1 
  2459015.6627830       0.993316       0.007735 0 -1 -1 
  2459015.6641720       0.987128       0.007732 0 -1 -1 
  2459015.6655610       1.006397       0.007744 0 -1 -1 
  2459015.6669500       0.998036       0.007766 0 -1 -1 
  2459015.6683390       0.987188       0.007747 0 -1 -1 
  2459015.6697280       1.004956       0.007741 0 -1 -1 
  2459015.6711170       1.002846       0.007779 0 -1 -1 
  2459015.6725060       1.003192       0.007755 0 -1 -1 
  2459015.6738950       0.999608       0.007750 0 -1 -1 
  2459015.6752830       1.009482       0.007756 0 -1 -1 
  2459015.6766720       1.001323       0.007774 0 -1 -1 
  2459015.6780610       1.013461       0.007766 0 -1 -1 
  2459015.6794500       1.006500       0.007768 0 -1 -1 
  2459015.6808390       1.003196       0.007763 0 -1 -1 
  2459015.6822280       0.991227       0.007759 0 -1 -1 
  2459015.6836170       0.992931       0.007763 0 -1 -1 
  2459015.6850060       0.999148       0.007768 0 -1 -1 
  2459015.6863950       0.997271       0.007773 0 -1 -1 
  2459015.6877830       1.007603       0.007766 0 -1 -1 
  2459015.6905610       0.991438       0.007773 0 -1 -1 
  2459015.6919500       1.008269       0.007786 0 -1 -1 
  2459015.6933390       0.994894       0.007797 0 -1 -1 
  2459015.6947280       1.004716       0.007790 0 -1 -1 
  2459015.6961170       0.990070       0.007790 0 -1 -1 
  2459015.6975060       0.998348       0.007795 0 -1 -1 
  2459015.6988950       0.997461       0.007786 0 -1 -1 
  2459015.7002830       1.003365       0.007784 0 -1 -1 
  2459015.7016720       0.999573       0.007787 0 -1 -1 
  2459015.7030610       0.997723       0.007798 0 -1 -1 
  2459015.7044500       1.006002       0.007802 0 -1 -1 
  2459015.7058390       1.005809       0.007799 0 -1 -1 
  2459015.7072280       0.995711       0.007795 0 -1 -1 
  2459015.7086170       0.995629       0.007799 0 -1 -1 
  2459015.7100060       1.007373       0.007797 0 -1 -1 
  2459015.7113950       1.005158       0.007809 0 -1 -1 
  2459015.7127840       1.005483       0.007816 0 -1 -1 
  2459015.7141720       0.988828       0.007805 0 -1 -1 
  2459015.7155610       0.996402       0.007813 0 -1 -1 
  2459015.7169500       0.997284       0.007803 0 -1 -1 
  2459015.7183390       0.996892       0.007805 0 -1 -1 
  2459015.7197280       1.011476       0.007809 0 -1 -1 
  2459015.7211170       1.000396       0.007805 0 -1 -1 
  2459015.7225060       1.001167       0.007811 0 -1 -1 
  2459015.7238950       0.992831       0.007815 0 -1 -1 
  2459015.7252840       0.993087       0.007809 0 -1 -1 
  2459015.7266720       1.009827       0.007826 0 -1 -1 
  2459015.7280610       0.997163       0.007813 0 -1 -1 
  2459015.7294500       1.000027       0.007815 0 -1 -1 
  2459015.7308390       0.996794       0.007817 0 -1 -1 
  2459015.7322280       0.994786       0.007821 0 -1 -1 
  2459015.7336170       1.006425       0.007817 0 -1 -1 
  2459015.7350060       1.004781       0.007814 0 -1 -1 
  2459015.7363950       1.005749       0.007840 0 -1 -1 
  2459015.7377840       0.989645       0.007813 0 -1 -1 
  2459015.7391720       1.003780       0.007814 0 -1 -1 
  2459015.7405610       1.003787       0.007816 0 -1 -1 
  2459015.7419500       0.992259       0.007821 0 -1 -1 
  2459015.7433390       1.010278       0.007824 0 -1 -1 
  2459015.7447280       1.008363       0.007827 0 -1 -1 
  2459015.7461170       1.003983       0.007850 0 -1 -1 
  2459015.7475060       1.007084       0.007827 0 -1 -1 
  2459015.7488950       0.987941       0.007824 0 -1 -1 
  2459015.7502840       0.993064       0.007821 0 -1 -1 
  2459015.7516720       1.003174       0.007840 0 -1 -1 
  2459015.7530610       0.997511       0.007821 0 -1 -1 
  2459015.7544500       1.002287       0.007826 0 -1 -1 
  2459015.7558390       0.996383       0.007824 0 -1 -1 
  2459015.7572280       0.999428       0.007847 0 -1 -1 
  2459015.7586170       0.994295       0.007832 0 -1 -1 
  2459015.7613950       1.000340       0.007856 0 -1 -1 
  2459015.7627840       0.992917       0.007841 0 -1 -1 
  2459015.7641720       1.000719       0.007835 0 -1 -1 
  2459015.7655610       0.999441       0.007831 0 -1 -1 
  2459015.7669500       1.009493       0.007845 0 -1 -1 
  2459015.7683390       0.993273       0.007836 0 -1 -1 
  2459015.7697280       0.990515       0.007826 0 -1 -1 
  2459015.7711170       1.003583       0.007833 0 -1 -1 
  2459015.7725060       0.996210       0.007840 0 -1 -1 
  2459015.7738950       0.987883       0.007829 0 -1 -1 
  2459015.7752840       1.004827       0.007853 0 -1 -1 
  2459015.7766730       0.995496       0.007828 0 -1 -1 
  2459015.7780610       1.001900       0.007834 0 -1 -1 
  2459015.7794500       0.986982       0.007835 0 -1 -1 
  2459015.7808390       0.998264       0.007834 0 -1 -1 
  2459015.7822280       0.993835       0.007834 0 -1 -1 
  2459015.7836170       1.004171       0.007846 0 -1 -1 
  2459015.7850060       1.002657       0.007840 0 -1 -1 
  2459015.7863950       0.996731       0.007834 0 -1 -1 
  2459015.7877840       0.999115       0.007843 0 -1 -1 
  2459015.7891730       1.002954       0.007841 0 -1 -1 
  2459015.7905610       0.995418       0.007838 0 -1 -1 
  2459015.7933390       0.998883       0.007841 0 -1 -1 
  2459015.7947280       0.994286       0.007838 0 -1 -1 
  2459015.7961170       1.000892       0.007842 0 -1 -1 
  2459015.7975060       1.006777       0.007845 0 -1 -1 
  2459015.7988950       1.010393       0.007856 0 -1 -1 
  2459015.8002840       1.007668       0.007844 0 -1 -1 
  2459015.8016730       0.998840       0.007847 0 -1 -1 
  2459015.8030610       1.004696       0.007844 0 -1 -1 
  2459015.8044500       1.003863       0.007856 0 -1 -1 
  2459015.8058390       1.001672       0.007839 0 -1 -1 
  2459015.8072280       1.000417       0.007833 0 -1 -1 
  2459015.8086170       1.006449       0.007843 0 -1 -1 
  2459015.8100060       1.004872       0.007847 0 -1 -1 
  2459015.8113950       1.012488       0.007852 0 -1 -1 
  2459015.8127840       1.009162       0.007861 0 -1 -1 
  2459015.8141730       1.000308       0.007852 0 -1 -1 
  2459015.8155610       0.993828       0.007834 0 -1 -1 
  2459015.8169500       1.005135       0.007840 0 -1 -1 
  2459015.8183390       1.007699       0.007837 0 -1 -1 
  2459015.8197280       0.993471       0.007843 0 -1 -1 
  2459015.8211170       0.994865       0.007850 0 -1 -1 
  2459015.8225060       1.005102       0.007838 0 -1 -1 
  2459015.8238950       1.018438       0.007860 0 -1 -1 
  2459015.8252840       1.001295       0.007842 0 -1 -1 
  2459015.8266730       0.995388       0.007838 0 -1 -1 
  2459015.8280620       1.015272       0.007849 0 -1 -1 
  2459015.8294500       1.006977       0.007845 0 -1 -1 
  2459015.8308390       0.995799       0.007837 0 -1 -1 
  2459015.8322280       0.999213       0.007838 0 -1 -1 
  2459015.8336170       1.008210       0.007838 0 -1 -1 
  2459015.8350060       0.998295       0.007839 0 -1 -1 
  2459015.8363950       1.001998       0.007846 0 -1 -1 
  2459015.8377840       1.008191       0.007841 0 -1 -1 
  2459015.8391730       0.999719       0.007844 0 -1 -1 
  2459015.8405620       0.999763       0.007842 0 -1 -1 
  2459015.8419500       1.001161       0.007846 0 -1 -1 
  2459015.8433390       0.999735       0.007836 0 -1 -1 
  2459015.8447280       1.004733       0.007838 0 -1 -1 
  2459015.8461170       0.998469       0.007856 0 -1 -1 
  2459015.8475060       1.004044       0.007843 0 -1 -1 
  2459015.8488950       0.998259       0.007833 0 -1 -1 
  2459015.8502840       1.006164       0.007846 0 -1 -1 
  2459015.8516730       0.999270       0.007863 0 -1 -1 
  2459015.8530620       1.015771       0.007858 0 -1 -1 
  2459015.8544500       1.020505       0.007842 0 -1 -1 
  2459015.8558390       0.995281       0.007835 0 -1 -1 
  2459015.8572280       1.000311       0.007828 0 -1 -1 
  2459015.8586170       1.000925       0.007836 0 -1 -1 
  2459015.8600060       1.009023       0.007860 0 -1 -1 
  2459015.8613950       0.992069       0.007833 0 -1 -1 
  2459015.8641730       0.992338       0.007837 0 -1 -1 
  2459015.8655620       0.993943       0.007840 0 -1 -1 
  2459015.8669500       1.001639       0.007855 0 -1 -1 
  2459015.8683390       0.992333       0.007835 0 -1 -1 
  2459015.8697280       1.001398       0.007840 0 -1 -1 
  2459015.8711170       1.000826       0.007834 0 -1 -1 
  2459015.8725060       0.989955       0.007835 0 -1 -1 
  2459015.8738950       1.005701       0.007862 0 -1 -1 
  2459015.8752840       0.998320       0.007838 0 -1 -1 
  2459015.8766730       1.004393       0.007835 0 -1 -1 
  2459015.8780620       0.991076       0.007833 0 -1 -1 
  2459015.8794500       0.999918       0.007852 0 -1 -1 
  2459015.8808390       1.000205       0.007841 0 -1 -1 
  2459015.8822280       0.990727       0.007832 0 -1 -1 
  2459015.8836170       0.998670       0.007829 0 -1 -1 
  2459015.8850060       0.998780       0.007848 0 -1 -1 
  2459015.8863950       0.995537       0.007839 0 -1 -1 
  2459015.8877840       1.015141       0.007851 0 -1 -1 
  2459015.8891730       1.007012       0.007838 0 -1 -1 
  2459015.8905620       1.003238       0.007846 0 -1 -1 
  2459015.8919500       0.987275       0.007841 0 -1 -1 
  2459015.8947280       1.011267       0.007831 0 -1 -1 
  2459015.8961170       0.996610       0.007830 0 -1 -1 
  2459015.8975060       0.999363       0.007828 0 -1 -1 
  2459015.8988950       1.004871       0.007850 0 -1 -1 
  2459015.9002840       1.012679       0.007845 0 -1 -1 
  2459015.9016730       0.999093       0.007831 0 -1 -1 
  2459015.9030620       1.002845       0.007837 0 -1 -1 
  2459015.9044510       0.998084       0.007828 0 -1 -1 
  2459015.9058390       1.010729       0.007835 0 -1 -1 
  2459015.9072280       1.005840       0.007835 0 -1 -1 
  2459015.9086170       1.005223       0.007847 0 -1 -1 
  2459015.9100060       1.000178       0.007835 0 -1 -1 
  2459015.9113950       1.002836       0.007829 0 -1 -1 
  2459015.9127840       0.993050       0.007820 0 -1 -1 
  2459015.9141730       1.001855       0.007823 0 -1 -1 
  2459015.9155620       1.006026       0.007828 0 -1 -1 
  2459015.9169510       1.007528       0.007827 0 -1 -1 
  2459015.9183390       0.996833       0.007835 0 -1 -1 
  2459015.9197280       0.998361       0.007836 0 -1 -1 
  2459015.9211170       1.001896       0.007867 0 -1 -1 
  2459015.9225060       0.999828       0.007826 0 -1 -1 
  2459015.9238950       1.000762       0.007818 0 -1 -1 
  2459015.9252840       1.001214       0.007825 0 -1 -1 
  2459015.9280620       1.010741       0.007824 0 -1 -1 
  2459015.9294510       0.994485       0.007819 0 -1 -1 
  2459015.9308390       1.005023       0.007817 0 -1 -1 
  2459015.9322280       0.993165       0.007820 0 -1 -1 
  2459015.9336170       1.004861       0.007814 0 -1 -1 
  2459015.9350060       0.998054       0.007818 0 -1 -1 
  2459015.9363950       0.996937       0.007825 0 -1 -1 
  2459015.9377840       1.013110       0.007815 0 -1 -1 
  2459015.9391730       1.000904       0.007821 0 -1 -1 
  2459015.9405620       1.007271       0.007807 0 -1 -1 
  2459015.9419510       0.998092       0.007814 0 -1 -1 
  2459015.9433390       1.007328       0.007814 0 -1 -1 
  2459015.9447280       1.008507       0.007812 0 -1 -1 
  2459015.9461170       1.006508       0.007823 0 -1 -1 
  2459015.9475060       1.005578       0.007812 0 -1 -1 
  2459015.9488950       1.003195       0.007807 0 -1 -1 
  2459015.9502840       1.002835       0.007801 0 -1 -1 
  2459015.9516730       0.997462       0.007811 0 -1 -1 
  2459015.9530620       0.988758       0.007804 0 -1 -1 
  2459015.9558390       1.002674       0.007799 0 -1 -1 
  2459015.9572280       1.000214       0.007801 0 -1 -1 
  2459015.9586170       0.994489       0.007788 0 -1 -1 
  2459015.9600060       1.013173       0.007802 0 -1 -1 
  2459015.9613950       0.998835       0.007788 0 -1 -1 
  2459015.9627840       0.994824       0.007790 0 -1 -1 
  2459015.9641730       1.008765       0.007786 0 -1 -1 
  2459015.9655620       0.997974       0.007794 0 -1 -1 
  2459015.9669510       0.996570       0.007779 0 -1 -1 
  2459015.9683400       1.009029       0.007785 0 -1 -1 
  2459015.9697280       0.998924       0.007778 0 -1 -1 
  2459015.9711170       0.999722       0.007773 0 -1 -1 
  2459015.9725060       1.000585       0.007785 0 -1 -1 
  2459015.9738950       1.009092       0.007783 0 -1 -1 
  2459015.9752840       0.987720       0.007763 0 -1 -1 
  2459015.9766730       1.003555       0.007767 0 -1 -1 
  2459015.9780620       0.997685       0.007779 0 -1 -1 
  2459015.9794510       1.000211       0.007765 0 -1 -1 
  2459015.9808400       0.999456       0.007752 0 -1 -1 
  2459015.9822280       1.003545       0.007758 0 -1 -1 
  2459015.9836170       1.004805       0.007768 0 -1 -1 
  2459015.9850060       1.011546       0.007762 0 -1 -1 
  2459015.9863950       1.006989       0.007753 0 -1 -1 
  2459015.9877840       0.992657       0.007751 0 -1 -1 
  2459015.9891730       0.996460       0.007744 0 -1 -1 
  2459015.9905620       1.004658       0.007758 0 -1 -1 
  2459015.9919510       1.002314       0.007753 0 -1 -1 
  2459015.9933400       0.996440       0.007740 0 -1 -1 
  2459015.9947280       1.001886       0.007739 0 -1 -1 
  2459015.9961170       0.996520       0.007743 0 -1 -1 
  2459015.9975060       0.999945       0.007738 0 -1 -1 
  2459015.9988950       1.010667       0.007760 0 -1 -1 
  2459016.0002840       1.007585       0.007739 0 -1 -1 
  2459016.0016730       1.013490       0.007751 0 -1 -1 
  2459016.0030620       1.010199       0.007736 0 -1 -1 
  2459016.0044510       0.998225       0.007723 0 -1 -1 
  2459016.0058400       1.012225       0.007728 0 -1 -1 
  2459016.0072280       1.008912       0.007725 0 -1 -1 
  2459016.0086170       0.999615       0.007728 0 -1 -1 
  2459016.0100060       1.002739       0.007716 0 -1 -1 
  2459016.0113950       0.995787       0.007711 0 -1 -1 
  2459016.0127840       1.015058       0.007718 0 -1 -1 
  2459016.0141730       1.002678       0.007724 0 -1 -1 
  2459016.0155620       0.997796       0.007712 0 -1 -1 
  2459016.0169510       1.008103       0.007706 0 -1 -1 
  2459016.0183400       1.002974       0.007702 0 -1 -1 
  2459016.0197280       0.989292       0.007700 0 -1 -1 
  2459016.0211170       1.010177       0.007712 0 -1 -1 
  2459016.0225060       1.007420       0.007715 0 -1 -1 
  2459016.0238950       1.000052       0.007704 0 -1 -1 
  2459016.0252840       0.992083       0.007694 0 -1 -1 
  2459016.0266730       1.001341       0.007695 0 -1 -1 
  2459016.0280620       1.010030       0.007691 0 -1 -1 
  2459016.0294510       1.000230       0.007695 0 -1 -1 
  2459016.0308400       1.000178       0.007708 0 -1 -1 
  2459016.0322290       1.015319       0.007705 0 -1 -1 
  2459016.0336170       1.004046       0.007694 0 -1 -1 
  2459016.0350060       0.997961       0.007687 0 -1 -1 
  2459016.0363950       0.997485       0.007684 0 -1 -1 
  2459016.0377840       0.994400       0.007681 0 -1 -1 
  2459016.0391730       1.009053       0.007726 0 -1 -1 
  2459016.0405620       0.996435       0.007673 0 -1 -1 
  2459016.0419510       0.998538       0.007693 0 -1 -1 
  2459016.0433400       1.014653       0.007681 0 -1 -1 
  2459016.0447290       0.999433       0.007675 0 -1 -1 
  2459016.0461170       1.010691       0.007670 0 -1 -1 
  2459016.0475060       0.996241       0.007669 0 -1 -1 
  2459016.0488950       0.998944       0.007667 0 -1 -1 
  2459016.0502840       0.998976       0.007670 0 -1 -1 
  2459016.0516730       1.001364       0.007676 0 -1 -1 
  2459016.0530620       0.997746       0.007665 0 -1 -1 
  2459016.0544510       1.007349       0.007688 0 -1 -1 
  2459016.0558400       1.007461       0.007664 0 -1 -1 
  2459016.0572290       1.010710       0.007667 0 -1 -1 
  2459016.0586170       0.998560       0.007665 0 -1 -1 
  2459016.0600060       1.001936       0.007654 0 -1 -1 
  2459016.0613950       0.998535       0.007659 0 -1 -1 
  2459016.0627840       1.005627       0.007651 0 -1 -1 
  2459016.0641730       1.003022       0.007661 0 -1 -1 
  2459016.0669510       1.005409       0.007649 0 -1 -1 
  2459016.0683400       0.987668       0.007655 0 -1 -1 
  2459016.0697290       0.995674       0.007661 0 -1 -1 
