  2459747.7499790       0.997714       0.005519 0 -1 -1 
  2459747.7513680       1.003597       0.005524 0 -1 -1 
  2459747.7527560       0.998127       0.005527 0 -1 -1 
  2459747.7541450       0.993616       0.005517 0 -1 -1 
  2459747.7555340       0.992653       0.005523 0 -1 -1 
  2459747.7569230       1.002600       0.005529 0 -1 -1 
  2459747.7583120       0.998509       0.005525 0 -1 -1 
  2459747.7597010       1.008395       0.005532 0 -1 -1 
  2459747.7610900       1.002680       0.005531 0 -1 -1 
  2459747.7624790       0.996226       0.005536 0 -1 -1 
  2459747.7638680       1.004345       0.005535 0 -1 -1 
  2459747.7652560       1.001659       0.005538 0 -1 -1 
  2459747.7666450       0.991793       0.005529 0 -1 -1 
  2459747.7680340       1.006284       0.005540 0 -1 -1 
  2459747.7694230       0.995718       0.005535 0 -1 -1 
  2459747.7708120       0.998060       0.005540 0 -1 -1 
  2459747.7722010       0.993050       0.005534 0 -1 -1 
  2459747.7735900       0.995941       0.005543 0 -1 -1 
  2459747.7749790       1.003282       0.005545 0 -1 -1 
  2459747.7763680       1.000126       0.005545 0 -1 -1 
  2459747.7777560       1.005752       0.005552 0 -1 -1 
  2459747.7791450       0.992119       0.005536 0 -1 -1 
  2459747.7805340       1.002449       0.005551 0 -1 -1 
  2459747.7819230       0.991811       0.005546 0 -1 -1 
  2459747.7833120       0.999476       0.005551 0 -1 -1 
  2459747.7847010       1.003003       0.005555 0 -1 -1 
  2459747.7860900       1.006161       0.005561 0 -1 -1 
  2459747.7874790       0.998320       0.005557 0 -1 -1 
  2459747.7888680       1.000289       0.005555 0 -1 -1 
  2459747.7902560       1.000771       0.005558 0 -1 -1 
  2459747.7916450       0.996638       0.005553 0 -1 -1 
  2459747.7930340       0.992226       0.005559 0 -1 -1 
  2459747.7944230       0.996179       0.005558 0 -1 -1 
  2459747.7958120       1.000632       0.005558 0 -1 -1 
  2459747.7972010       1.005844       0.005568 0 -1 -1 
  2459747.7985900       1.000449       0.005566 0 -1 -1 
  2459747.7999790       1.002919       0.005570 0 -1 -1 
  2459747.8013680       0.997066       0.005570 0 -1 -1 
  2459747.8027560       1.001865       0.005569 0 -1 -1 
  2459747.8041450       1.003689       0.005572 0 -1 -1 
  2459747.8055340       1.004962       0.005574 0 -1 -1 
  2459747.8069230       0.994582       0.005570 0 -1 -1 
  2459747.8083120       1.005454       0.005575 0 -1 -1 
  2459747.8097010       1.000628       0.005579 0 -1 -1 
  2459747.8110900       1.001355       0.005574 0 -1 -1 
  2459747.8124790       1.000085       0.005577 0 -1 -1 
  2459747.8138680       1.004804       0.005585 0 -1 -1 
  2459747.8152560       0.994403       0.005578 0 -1 -1 
  2459747.8166450       1.006611       0.005587 0 -1 -1 
  2459747.8180340       1.001794       0.005589 0 -1 -1 
  2459747.8194230       1.004221       0.005587 0 -1 -1 
  2459747.8208120       1.001217       0.005584 0 -1 -1 
  2459747.8222010       1.001076       0.005583 0 -1 -1 
  2459747.8235900       0.991678       0.005577 0 -1 -1 
  2459747.8249790       0.991443       0.005582 0 -1 -1 
  2459747.8263670       0.999458       0.005590 0 -1 -1 
  2459747.8277560       0.997047       0.005587 0 -1 -1 
  2459747.8291450       1.010227       0.005599 0 -1 -1 
  2459747.8305340       1.002827       0.005591 0 -1 -1 
  2459747.8319230       0.997734       0.005589 0 -1 -1 
  2459747.8333120       1.008156       0.005600 0 -1 -1 
  2459747.8347010       1.003401       0.005592 0 -1 -1 
  2459747.8360900       1.007924       0.005599 0 -1 -1 
  2459747.8374790       0.994772       0.005588 0 -1 -1 
  2459747.8388670       0.994652       0.005589 0 -1 -1 
  2459747.8402560       1.005623       0.005606 0 -1 -1 
  2459747.8416450       1.006980       0.005606 0 -1 -1 
  2459747.8430340       1.000797       0.005602 0 -1 -1 
  2459747.8444230       1.004690       0.005606 0 -1 -1 
  2459747.8458120       1.006169       0.005603 0 -1 -1 
  2459747.8472010       1.000328       0.005601 0 -1 -1 
  2459747.8485900       0.992921       0.005596 0 -1 -1 
  2459747.8499790       0.980705       0.005590 0 -1 -1 
  2459747.8513670       1.001842       0.005600 0 -1 -1 
  2459747.8527560       1.005333       0.005602 0 -1 -1 
  2459747.8541450       1.003517       0.005602 0 -1 -1 
  2459747.8555340       1.000346       0.005606 0 -1 -1 
  2459747.8569230       1.000684       0.005602 0 -1 -1 
  2459747.8583120       1.004743       0.005604 0 -1 -1 
  2459747.8597010       1.010824       0.005611 0 -1 -1 
  2459747.8610900       0.997221       0.005603 0 -1 -1 
  2459747.8624790       1.011104       0.005612 0 -1 -1 
  2459747.8638670       0.997033       0.005603 0 -1 -1 
  2459747.8652560       1.002046       0.005609 0 -1 -1 
  2459747.8666450       0.999583       0.005605 0 -1 -1 
  2459747.8680340       0.994984       0.005604 0 -1 -1 
  2459747.8694230       1.008063       0.005611 0 -1 -1 
  2459747.8708120       1.001314       0.005609 0 -1 -1 
  2459747.8722010       0.990642       0.005600 0 -1 -1 
  2459747.8735900       1.002230       0.005613 0 -1 -1 
  2459747.8749790       0.987523       0.005599 0 -1 -1 
  2459747.8763670       1.003731       0.005611 0 -1 -1 
  2459747.8777560       1.000326       0.005609 0 -1 -1 
  2459747.8791450       1.010077       0.005614 0 -1 -1 
  2459747.8805340       1.008756       0.005616 0 -1 -1 
  2459747.8819230       1.012176       0.005621 0 -1 -1 
  2459747.8833120       0.997362       0.005606 0 -1 -1 
  2459747.8847010       1.008266       0.005617 0 -1 -1 
  2459747.8860900       0.995532       0.005608 0 -1 -1 
  2459747.8874790       0.998403       0.005611 0 -1 -1 
  2459747.8888670       1.008300       0.005620 0 -1 -1 
  2459747.8902560       0.999387       0.005609 0 -1 -1 
  2459747.8916450       0.999825       0.005611 0 -1 -1 
  2459747.8930340       1.007457       0.005616 0 -1 -1 
  2459747.8944230       1.009793       0.005612 0 -1 -1 
  2459747.8958120       1.002739       0.005612 0 -1 -1 
  2459747.8972010       0.991865       0.005605 0 -1 -1 
  2459747.8985900       0.995293       0.005612 0 -1 -1 
  2459747.8999780       1.001286       0.005610 0 -1 -1 
  2459747.9013670       0.984842       0.005598 0 -1 -1 
  2459747.9027560       0.999486       0.005612 0 -1 -1 
  2459747.9041450       1.001575       0.005613 0 -1 -1 
  2459747.9055340       1.005317       0.005614 0 -1 -1 
  2459747.9069230       0.994064       0.005604 0 -1 -1 
  2459747.9083120       0.998921       0.005610 0 -1 -1 
  2459747.9097010       0.995816       0.005608 0 -1 -1 
  2459747.9110900       0.994342       0.005606 0 -1 -1 
  2459747.9124780       0.998845       0.005606 0 -1 -1 
  2459747.9138670       0.996482       0.005606 0 -1 -1 
  2459747.9152560       1.003977       0.005612 0 -1 -1 
  2459747.9166450       1.004618       0.005615 0 -1 -1 
  2459747.9180340       1.003063       0.005610 0 -1 -1 
  2459747.9194230       0.997184       0.005606 0 -1 -1 
  2459747.9208120       0.991313       0.005599 0 -1 -1 
  2459747.9222010       0.993272       0.005604 0 -1 -1 
  2459747.9235900       1.000485       0.005606 0 -1 -1 
  2459747.9249780       0.985555       0.005598 0 -1 -1 
  2459747.9263670       1.003867       0.005606 0 -1 -1 
  2459747.9277560       1.002701       0.005606 0 -1 -1 
  2459747.9291450       0.992032       0.005600 0 -1 -1 
  2459747.9305340       1.009347       0.005608 0 -1 -1 
  2459747.9319230       0.993558       0.005600 0 -1 -1 
  2459747.9333120       0.996640       0.005602 0 -1 -1 
  2459747.9347010       0.999253       0.005605 0 -1 -1 
  2459747.9360900       1.001661       0.005605 0 -1 -1 
  2459747.9374780       1.001210       0.005603 0 -1 -1 
  2459747.9388670       1.000187       0.005606 0 -1 -1 
  2459747.9402560       0.994461       0.005597 0 -1 -1 
  2459747.9416450       1.012770       0.005605 0 -1 -1 
  2459747.9430340       1.001659       0.005605 0 -1 -1 
  2459747.9444230       0.996919       0.005600 0 -1 -1 
  2459747.9458120       1.000542       0.005602 0 -1 -1 
  2459747.9472010       1.003603       0.005601 0 -1 -1 
  2459747.9485900       1.004244       0.005600 0 -1 -1 
  2459747.9499780       1.001941       0.005603 0 -1 -1 
  2459747.9513670       1.001686       0.005605 0 -1 -1 
  2459747.9527560       0.997039       0.005596 0 -1 -1 
  2459747.9541450       0.998813       0.005594 0 -1 -1 
  2459747.9555340       1.006667       0.005599 0 -1 -1 
  2459747.9569230       0.994544       0.005592 0 -1 -1 
  2459747.9583120       1.002742       0.005600 0 -1 -1 
  2459747.9597010       0.997814       0.005593 0 -1 -1 
  2459747.9610900       1.009106       0.005604 0 -1 -1 
  2459747.9624780       0.999553       0.005593 0 -1 -1 
  2459747.9638670       1.003249       0.005596 0 -1 -1 
  2459747.9652560       0.999389       0.005591 0 -1 -1 
  2459747.9666450       0.998979       0.005592 0 -1 -1 
  2459747.9680340       0.992991       0.005590 0 -1 -1 
  2459747.9694230       1.002739       0.005593 0 -1 -1 
  2459747.9708120       0.999792       0.005594 0 -1 -1 
  2459747.9722010       0.999477       0.005591 0 -1 -1 
  2459747.9735900       1.004805       0.005593 0 -1 -1 
  2459747.9749780       0.992875       0.005588 0 -1 -1 
  2459747.9763670       0.995745       0.005590 0 -1 -1 
  2459747.9777560       0.999110       0.005584 0 -1 -1 
  2459747.9791450       0.990484       0.005580 0 -1 -1 
  2459747.9805340       0.996554       0.005581 0 -1 -1 
  2459747.9819230       1.000136       0.005583 0 -1 -1 
  2459747.9833120       1.005083       0.005589 0 -1 -1 
  2459747.9847010       0.999598       0.005585 0 -1 -1 
  2459747.9860890       0.997826       0.005590 0 -1 -1 
  2459747.9874780       1.006242       0.005588 0 -1 -1 
  2459747.9888670       0.992926       0.005582 0 -1 -1 
  2459747.9902560       0.988147       0.005576 0 -1 -1 
  2459747.9916450       1.000050       0.005581 0 -1 -1 
  2459747.9930340       1.001045       0.005583 0 -1 -1 
  2459747.9944230       1.004061       0.005585 0 -1 -1 
  2459747.9958120       0.989327       0.005577 0 -1 -1 
  2459747.9972010       0.987653       0.005577 0 -1 -1 
  2459747.9985890       0.992371       0.005573 0 -1 -1 
  2459747.9999780       1.007634       0.005584 0 -1 -1 
  2459748.0013670       0.996933       0.005580 0 -1 -1 
  2459748.0027560       1.003764       0.005582 0 -1 -1 
  2459748.0041450       0.993386       0.005576 0 -1 -1 
  2459748.0055340       1.005781       0.005582 0 -1 -1 
  2459748.0069230       1.009744       0.005585 0 -1 -1 
  2459748.0083120       0.999157       0.005576 0 -1 -1 
  2459748.0097010       0.997872       0.005572 0 -1 -1 
  2459748.0110890       1.003655       0.005575 0 -1 -1 
  2459748.0124780       0.996213       0.005575 0 -1 -1 
  2459748.0138670       0.992431       0.005565 0 -1 -1 
  2459748.0152560       1.002216       0.005577 0 -1 -1 
  2459748.0166450       1.005488       0.005574 0 -1 -1 
  2459748.0180340       1.000712       0.005573 0 -1 -1 
  2459748.0194230       1.000536       0.005574 0 -1 -1 
  2459748.0208120       1.007767       0.005583 0 -1 -1 
  2459748.0222010       1.006747       0.005572 0 -1 -1 
  2459748.0235890       0.993649       0.005566 0 -1 -1 
  2459748.0249780       0.996490       0.005575 0 -1 -1 
  2459748.0263670       0.994961       0.005570 0 -1 -1 
  2459748.0277560       0.988071       0.005561 0 -1 -1 
  2459748.0291450       0.997992       0.005570 0 -1 -1 
  2459748.0305340       0.991510       0.005568 0 -1 -1 
  2459748.0319230       0.994710       0.005569 0 -1 -1 
  2459748.0333120       1.000124       0.005570 0 -1 -1 
  2459748.0347010       0.985411       0.005567 0 -1 -1 
  2459748.0360890       1.008751       0.005577 0 -1 -1 
  2459748.0374780       0.999466       0.005572 0 -1 -1 
  2459748.0388670       1.007306       0.005576 0 -1 -1 
  2459748.0402560       1.000992       0.005574 0 -1 -1 
  2459748.0416450       0.999564       0.005572 0 -1 -1 
  2459748.0430340       1.006283       0.005579 0 -1 -1 
  2459748.0444230       0.992645       0.005570 0 -1 -1 
  2459748.0458120       0.991563       0.005570 0 -1 -1 
  2459748.0472010       1.000667       0.005569 0 -1 -1 
  2459748.0485890       0.997335       0.005574 0 -1 -1 
  2459748.0499780       0.999516       0.005571 0 -1 -1 
  2459748.0513670       1.002236       0.005576 0 -1 -1 
  2459748.0527560       1.002668       0.005576 0 -1 -1 
  2459748.0541450       1.010635       0.005582 0 -1 -1 
  2459748.0555340       0.999419       0.005578 0 -1 -1 
  2459748.0569230       1.004995       0.005579 0 -1 -1 
  2459748.0583120       0.993329       0.005570 0 -1 -1 
  2459748.0597000       0.999830       0.005572 0 -1 -1 
  2459748.0610890       1.006887       0.005580 0 -1 -1 
  2459748.0624780       0.994660       0.005573 0 -1 -1 
  2459748.0638670       1.009757       0.005583 0 -1 -1 
  2459748.0652560       0.995430       0.005571 0 -1 -1 
  2459748.0666450       1.002348       0.005581 0 -1 -1 
  2459748.0680340       0.996359       0.005574 0 -1 -1 
  2459748.0694230       0.999530       0.005583 0 -1 -1 
  2459748.0708120       0.992369       0.005578 0 -1 -1 
  2459748.0722000       1.015379       0.005589 0 -1 -1 
  2459748.0735890       0.997120       0.005576 0 -1 -1 
  2459748.0749780       0.994471       0.005579 0 -1 -1 
  2459748.0763670       0.995195       0.005581 0 -1 -1 
  2459748.0777560       1.000973       0.005579 0 -1 -1 
  2459748.0791450       1.002577       0.005583 0 -1 -1 
  2459748.0805340       0.998853       0.005575 0 -1 -1 
  2459748.0819230       1.004472       0.005584 0 -1 -1 
  2459748.0833120       0.999644       0.005586 0 -1 -1 
  2459748.0847000       1.002284       0.005586 0 -1 -1 
  2459748.0860890       1.007626       0.005591 0 -1 -1 
  2459748.0874780       1.004599       0.005586 0 -1 -1 
  2459748.0888670       1.003303       0.005588 0 -1 -1 
  2459748.0902560       1.004600       0.005593 0 -1 -1 
  2459748.0916450       1.008685       0.005593 0 -1 -1 
  2459748.0930340       0.995700       0.005585 0 -1 -1 
  2459748.0944230       1.010741       0.005597 0 -1 -1 
  2459748.0958120       0.995128       0.005592 0 -1 -1 
  2459748.0972000       0.998756       0.005586 0 -1 -1 
  2459748.0985890       1.001137       0.005592 0 -1 -1 
  2459748.0999780       1.003600       0.005590 0 -1 -1 
  2459748.1013670       1.011021       0.005602 0 -1 -1 
  2459748.1027560       1.006223       0.005596 0 -1 -1 
  2459748.1041450       1.003479       0.005599 0 -1 -1 
  2459748.1055340       0.996125       0.005591 0 -1 -1 
  2459748.1069230       1.006817       0.005597 0 -1 -1 
  2459748.1083120       1.005249       0.005599 0 -1 -1 
  2459748.1097000       1.007535       0.005602 0 -1 -1 
  2459748.1110890       1.001415       0.005595 0 -1 -1 
  2459748.1124780       0.994486       0.005596 0 -1 -1 
  2459748.1138670       0.999392       0.005599 0 -1 -1 
  2459748.1152560       1.009107       0.005603 0 -1 -1 
  2459748.1166450       1.005733       0.005604 0 -1 -1 
  2459748.1180340       1.006176       0.005610 0 -1 -1 
  2459748.1194230       0.990554       0.005600 0 -1 -1 
  2459748.1208120       1.002129       0.005606 0 -1 -1 
  2459748.1222000       1.008026       0.005607 0 -1 -1 
  2459748.1235890       0.999584       0.005606 0 -1 -1 
  2459748.1249780       1.004750       0.005608 0 -1 -1 
  2459748.1263670       0.994345       0.005602 0 -1 -1 
  2459748.1277560       0.989559       0.005603 0 -1 -1 
  2459748.1291450       0.993255       0.005606 0 -1 -1 
  2459748.1305340       1.000474       0.005610 0 -1 -1 
  2459748.1319230       0.998991       0.005606 0 -1 -1 
  2459748.1333110       0.996800       0.005608 0 -1 -1 
  2459748.1347000       0.994450       0.005606 0 -1 -1 
  2459748.1360890       1.000363       0.005615 0 -1 -1 
  2459748.1374780       0.995613       0.005613 0 -1 -1 
  2459748.1388670       0.988085       0.005606 0 -1 -1 
  2459748.1402560       1.001270       0.005617 0 -1 -1 
  2459748.1416450       0.999435       0.005615 0 -1 -1 
  2459748.1430340       1.008719       0.005618 0 -1 -1 
  2459748.1444230       0.989465       0.005610 0 -1 -1 
  2459748.1458110       1.005236       0.005619 0 -1 -1 
  2459748.1472000       0.990494       0.005612 0 -1 -1 
  2459748.1485890       1.002875       0.005620 0 -1 -1 
  2459748.1499780       1.003300       0.005618 0 -1 -1 
  2459748.1513670       0.999264       0.005622 0 -1 -1 
