  2459764.815117      1738.771484        10.381039
  2459764.816506      1732.016968        10.377167
  2459764.817894      1734.932007        10.385477
  2459764.819283      1728.189087        10.372459
  2459764.820672      1741.730835        10.390192
  2459764.822061      1727.815308        10.374385
  2459764.823450      1753.823120        10.394872
  2459764.824839      1745.687988        10.393173
  2459764.826228      1721.299438        10.374571
  2459764.827617      1747.601562        10.388498
  2459764.829005      1740.723511        10.386472
  2459764.830394      1740.726440        10.385810
  2459764.831783      1718.640625        10.360793
  2459764.833172      1742.636108        10.384303
  2459764.834561      1745.489014        10.380346
  2459764.835950      1725.450928        10.378365
  2459764.837339      1724.001465        10.371970
  2459764.838728      1720.963013        10.362013
  2459764.840116      1743.933960        10.381893
  2459764.841505      1727.791138        10.377687
  2459764.842894      1749.527832        10.380840
  2459764.844283      1735.862061        10.375950
  2459764.845672      1729.798096        10.374420
  2459764.847061      1754.879395        10.392325
  2459764.848450      1736.878174        10.380192
  2459764.849838      1730.919189        10.373625
  2459764.851227      1726.635620        10.374711
  2459764.852616      1718.287842        10.363396
  2459764.854005      1739.956177        10.378624
  2459764.855394      1732.484375        10.376231
  2459764.856783      1720.069702        10.366451
  2459764.858172      1733.092285        10.374133
  2459764.859561      1733.125732        10.373739
  2459764.860949      1751.462646        10.374002
  2459764.862338      1744.464355        10.373095
  2459764.863727      1736.335083        10.364585
  2459764.865116      1734.438110        10.372796
  2459764.866505      1742.866333        10.374339
  2459764.867894      1732.827637        10.364289
  2459764.869283      1728.650879        10.359969
  2459764.870671      1726.771118        10.367323
  2459764.872060      1739.545654        10.367622
  2459764.873449      1734.247437        10.358327
  2459764.874838      1741.166870        10.361973
  2459764.876227      1744.783447        10.360122
  2459764.877616      1765.625488        10.376049
  2459764.879005      1741.328857        10.358835
  2459764.880394      1744.062744        10.368624
  2459764.881782      1730.088013        10.351809
  2459764.883171      1730.050659        10.347606
  2459764.884560      1737.427368        10.353091
  2459764.885949      1745.788330        10.360460
  2459764.887338      1728.258179        10.345561
  2459764.888727      1732.250244        10.348639
  2459764.890116      1728.273315        10.341509
  2459764.891505      1736.236694        10.351880
  2459764.892893      1751.349243        10.356832
  2459764.894282      1731.452759        10.335100
  2459764.895671      1727.349365        10.330748
  2459764.897060      1741.230835        10.341263
  2459764.898449      1734.832031        10.330819
  2459764.899838      1746.159546        10.333566
  2459764.901227      1728.798950        10.322925
  2459764.902615      1729.591187        10.319991
  2459764.904004      1721.921875        10.313464
  2459764.905393      1725.631348        10.319847
  2459764.906782      1742.754395        10.328011
  2459764.908171      1752.164062        10.331820
  2459764.909560      1747.266968        10.328188
  2459764.910949      1723.372437        10.302074
  2459764.912338      1733.441162        10.309182
  2459764.913726      1728.968994        10.301311
  2459764.915115      1737.654541        10.302920
  2459764.916504      1739.120239        10.293806
  2459764.917893      1749.501343        10.305528
  2459764.919282      1729.512939        10.287252
  2459764.920671      1735.298340        10.289783
  2459764.922060      1731.564453        10.295407
  2459764.923448      1726.089722        10.284466
  2459764.924837      1737.473511        10.291749
  2459764.926226      1715.437622        10.272833
  2459764.927615      1747.527344        10.286457
  2459764.929004      1742.282227        10.275588
  2459764.930393      1704.920288        10.249732
  2459764.931782      1738.285645        10.269890
  2459764.933171      1740.121948        10.269294
  2459764.934559      1743.297607        10.267314
  2459764.935948      1726.370605        10.256665
  2459764.937337      1755.540771        10.259934
  2459764.938726      1742.945435        10.252731
  2459764.940115      1729.422852        10.240455
  2459764.941504      1730.354858        10.242779
  2459764.942893      1724.973877        10.237977
  2459764.944281      1732.659912        10.233551
  2459764.945670      1718.606201        10.220336
  2459764.947059      1726.351196        10.223446
  2459764.948448      1748.143921        10.222203
  2459764.949837      1749.184937        10.229908
  2459764.951226      1735.376709        10.210445
  2459764.952615      1748.706909        10.214317
  2459764.954004      1729.730591        10.197992
  2459764.955392      1715.890503        10.187140
  2459764.956781      1741.250244        10.198184
  2459764.958170      1744.279175        10.204536
  2459764.959559      1730.937134        10.186385
  2459764.960948      1744.490601        10.191695
  2459764.962337      1746.400513        10.191540
  2459764.963726      1731.208618        10.180718
  2459764.965115      1743.541016        10.170432
  2459764.966503      1731.151978        10.165632
  2459764.967892      1731.079834        10.161633
  2459764.969281      1739.636963        10.159779
  2459764.970670      1720.079346        10.153386
  2459764.972059      1731.983521        10.144176
  2459764.973448      1728.913330        10.152872
  2459764.974837      1745.734497        10.149087
  2459764.976225      1738.954102        10.134808
  2459764.977614      1757.942017        10.147216
  2459764.979003      1733.404663        10.130125
  2459764.980392      1755.814697        10.138144
  2459764.981781      1732.075195        10.117620
  2459764.983170      1743.049438        10.126242
  2459764.984559      1734.012329        10.111814
  2459764.985948      1733.873535        10.103626
  2459764.987336      1739.245972        10.102482
  2459764.988725      1736.765991        10.103405
  2459764.990114      1730.905396        10.092773
  2459764.991503      1735.043091        10.087299
  2459764.992892      1727.531860        10.081277
  2459764.994281      1741.358276        10.082170
  2459764.995670      1747.085449        10.081242
  2459764.997058      1732.767090        10.073270
  2459764.998447      1725.916504        10.061357
  2459764.999836      1731.606934        10.060726
  2459765.001225      1725.560181        10.054744
  2459765.002614      1742.927002        10.067504
  2459765.004003      1732.566162        10.048736
  2459765.005392      1739.266724        10.049041
  2459765.006781      1743.579834        10.055223
  2459765.008169      1736.693726        10.046945
  2459765.009558      1739.433594        10.034823
  2459765.010947      1734.048462        10.042897
  2459765.012336      1725.945312        10.027905
  2459765.013725      1737.914795        10.022841
  2459765.015114      1734.925049        10.021539
  2459765.016503      1738.342529        10.021143
  2459765.017892      1741.801025        10.015809
  2459765.019280      1726.014160        10.008804
  2459765.020669      1723.261719        10.005227
  2459765.022058      1744.292236        10.014153
  2459765.023447      1734.017700        10.008458
  2459765.024836      1740.489014        10.004080
  2459765.026225      1723.500610         9.999408
  2459765.027614      1749.584229        10.001985
  2459765.029002      1733.205322         9.993363
  2459765.030391      1736.320679         9.991898
  2459765.031780      1723.511597         9.982038
  2459765.033169      1721.663452         9.974479
  2459765.034558      1740.367432         9.995063
  2459765.035947      1737.576416         9.984317
  2459765.037336      1736.906372         9.972989
  2459765.038725      1737.894409         9.976682
  2459765.040113      1739.645508         9.967833
  2459765.041502      1735.653564         9.972980
  2459765.042891      1739.175171         9.973473
  2459765.044280      1742.909058         9.963212
  2459765.045669      1745.178467         9.969420
  2459765.047058      1752.877197         9.965341
  2459765.048447      1726.861694         9.953105
  2459765.049835      1735.906250         9.958596
  2459765.051224      1740.882568         9.959970
  2459765.052613      1745.946289         9.958869
  2459765.054002      1737.956421         9.957013
  2459765.055391      1729.523804         9.942390
  2459765.056780      1717.968140         9.943033
  2459765.058169      1733.841675         9.945667
  2459765.059558      1733.324463         9.935250
  2459765.060946      1732.716309         9.942814
  2459765.062335      1718.874512         9.927735
  2459765.063724      1742.135864         9.934702
  2459765.065113      1739.584473         9.930458
  2459765.066502      1735.292358         9.928666
  2459765.067891      1736.039795         9.929070
  2459765.069280      1738.333008         9.929184
  2459765.070668      1734.994263         9.928423
  2459765.072057      1731.431885         9.921258
  2459765.073446      1743.075439         9.927069
  2459765.074835      1730.160767         9.920334
  2459765.076224      1742.271240         9.934670
  2459765.077613      1735.397583         9.916635
  2459765.079002      1740.955933         9.916745
  2459765.080391      1727.740479         9.911896
  2459765.081779      1741.480103         9.913314
  2459765.083168      1732.381592         9.905979
  2459765.084557      1744.792358         9.907613
  2459765.085946      1745.409302         9.908681
  2459765.087335      1727.944458         9.902884
  2459765.088724      1730.428101         9.900480
  2459765.090113      1732.666504         9.893326
  2459765.091502      1752.525146         9.906135
  2459765.092890      1734.027100         9.899307
  2459765.094279      1751.708008         9.899524
  2459765.095668      1744.516235         9.899783
  2459765.097057      1727.620972         9.883346
  2459765.098446      1724.969971         9.874420
  2459765.099835      1739.127563         9.890811
  2459765.101224      1740.169067         9.883100
  2459765.102612      1743.800293         9.890622
  2459765.104001      1730.759521         9.877280
  2459765.105390      1741.357788         9.874527
  2459765.106779      1728.827148         9.873605
  2459765.108168      1745.747070         9.882529
  2459765.109557      1742.383911         9.878353
  2459765.110946      1740.445190         9.878228
  2459765.112335      1754.376831         9.876243
  2459765.113723      1727.913574         9.860662
  2459765.115112      1738.399414         9.869473
  2459765.116501      1722.927002         9.859102
  2459765.117890      1757.329468         9.870779
  2459765.119279      1738.025269         9.858364
  2459765.120668      1743.057861         9.868261
  2459765.122057      1727.635132         9.853994
  2459765.123445      1734.872192         9.860047
  2459765.124834      1750.164185         9.864510
  2459765.126223      1734.745850         9.854762
  2459765.127612      1745.576050         9.859621
  2459765.129001      1749.317017         9.862663
  2459765.130390      1738.106934         9.848772
  2459765.131779      1741.705688         9.850240
  2459765.133168      1738.302490         9.854369
  2459765.134556      1722.737427         9.837374
  2459765.135945      1752.869141         9.852524
  2459765.137334      1742.844604         9.837578
  2459765.138723      1732.415283         9.838983
  2459765.140112      1738.007690         9.841676
  2459765.141501      1726.342651         9.831736
  2459765.142890      1725.004639         9.821660
  2459765.144278      1723.947632         9.829022
  2459765.145667      1739.992432         9.832857
  2459765.147056      1748.994873         9.831089
  2459765.148445      1725.657959         9.819585
  2459765.149834      1731.765869         9.819632
  2459765.151223      1739.503296         9.823478
  2459765.152612      1756.472656         9.838846
  2459765.154001      1733.132568         9.820186
  2459765.155389      1757.965088         9.839162
  2459765.156778      1739.907227         9.824275
  2459765.158167      1742.656250         9.817154
  2459765.159556      1756.847778         9.828581
  2459765.160945      1736.140015         9.810954
  2459765.162334      1749.467529         9.814458
  2459765.163723      1726.853516         9.814232
  2459765.165112      1746.188599         9.820578
  2459765.166500      1738.199097         9.809914
  2459765.167889      1718.313354         9.800705
  2459765.169278      1749.781006         9.820454
  2459765.170667      1743.303833         9.805469
  2459765.172056      1727.693604         9.798411
  2459765.173445      1748.461792         9.820586
  2459765.174834      1748.208862         9.808199
  2459765.176222      1747.026367         9.809300
  2459765.177611      1740.798950         9.807282
  2459765.179000      1732.424805         9.802926
  2459765.180389      1750.782593         9.809644
  2459765.181778      1730.212891         9.794952
  2459765.183167      1752.248901         9.806700
  2459765.184556      1723.876953         9.781074
  2459765.185945      1746.362061         9.800349
  2459765.187333      1734.080688         9.784669
  2459765.188722      1736.207153         9.792501
  2459765.190111      1741.010986         9.791352
  2459765.191500      1747.763306         9.791232
  2459765.192889      1737.090820         9.788620
  2459765.194278      1714.415039         9.770573
  2459765.195667      1739.499146         9.792919
  2459765.197055      1738.477051         9.788750
  2459765.198444      1738.628784         9.790635
  2459765.199833      1737.972290         9.784164
  2459765.201222      1734.438477         9.777692
  2459765.202611      1729.305054         9.783138
  2459765.204000      1725.497925         9.774294
  2459765.205389      1734.992310         9.777720
  2459765.206778      1749.539062         9.789794
  2459765.208166      1733.976929         9.769779
  2459765.209555      1747.849243         9.791761
  2459765.210944      1748.298462         9.775655
  2459765.212333      1754.494629         9.792945
  2459765.213722      1750.572021         9.779512
  2459765.215111      1740.229736         9.782142
  2459765.216500      1730.233276         9.765015
  2459765.217889      1730.252197         9.769167
  2459765.219277      1736.293213         9.763435
  2459765.220666      1750.031738         9.778256
  2459765.222055      1754.830322         9.788602
  2459765.223444      1747.286377         9.773722
  2459765.224833      1750.061035         9.775298
  2459765.226222      1749.981079         9.769289
  2459765.227611      1724.213623         9.760433
  2459765.228999      1738.454224         9.761215
  2459765.230388      1734.531006         9.771241
  2459765.231777      1762.050049         9.777416
  2459765.233166      1739.062866         9.760469
  2459765.234555      1731.398315         9.754856
  2459765.235944      1728.950684         9.752624
  2459765.237333      1744.788696         9.769563
  2459765.238722      1745.758545         9.766870
  2459765.240110      1733.341431         9.755287
  2459765.241499      1744.524292         9.758904
  2459765.242888      1746.605713         9.765452
  2459765.244277      1741.254028         9.756844
  2459765.245666      1769.510254         9.769876
  2459765.247055      1740.300171         9.756091
  2459765.248444      1753.148682         9.762504
  2459765.249832      1764.883667         9.771589
  2459765.251221      1746.309082         9.756754
  2459765.252610      1752.609741         9.757652
  2459765.253999      1765.254639         9.765058
  2459765.255388      1757.971436         9.755491
  2459765.256777      1757.708740         9.758671
  2459765.258166      1758.376099         9.752693
  2459765.259555      1734.636230         9.738817
  2459765.260943      1743.451172         9.757420
  2459765.262332      1741.055786         9.744238
  2459765.263721      1743.789917         9.741973
  2459765.265110      1735.826660         9.726823
  2459765.266499      1733.827637         9.723452
  2459765.267888      1734.498779         9.734259
  2459765.269277      1738.977051         9.724657
  2459765.270665      1742.054443         9.728995
  2459765.272054      1742.294800         9.730309
  2459765.273443      1740.071655         9.723443
  2459765.274832      1749.329712         9.730433
  2459765.276221      1743.385986         9.718598
  2459765.277610      1737.293823         9.714887
  2459765.278999      1739.152710         9.713729
  2459765.280388      1735.848877         9.711643
  2459765.281776      1745.146973         9.713420
  2459765.283165      1737.816650         9.711123
  2459765.284554      1745.888428         9.710473
  2459765.285943      1743.037842         9.715983
  2459765.287332      1735.173218         9.703525
  2459765.288721      1738.328247         9.701008
  2459765.290110      1730.757324         9.692054
  2459765.291499      1724.454956         9.692848
  2459765.292887      1752.327148         9.703901
  2459765.294276      1723.348389         9.684261
  2459765.295665      1749.202026         9.704762
  2459765.297054      1731.609497         9.691130
  2459765.298443      1753.980347         9.696371
  2459765.299832      1752.054688         9.703138
  2459765.301221      1728.466919         9.680556
  2459765.302609      1743.363647         9.690793
  2459765.303998      1758.864136         9.687193
  2459765.305387      1741.411865         9.685349
  2459765.306776      1733.948730         9.681149
  2459765.308165      1743.991455         9.677281
  2459765.309554      1745.491089         9.673326
  2459765.310943      1728.118042         9.657153
  2459765.312332      1740.192749         9.665207
  2459765.313720      1749.602417         9.669866
  2459765.315109      1739.063843         9.653698
  2459765.316498      1746.020752         9.660811
  2459765.317887      1743.032349         9.659290
  2459765.319276      1755.098022         9.662619
  2459765.320665      1735.878784         9.650458
  2459765.322054      1730.740356         9.642805
  2459765.323442      1742.991943         9.642647
  2459765.324831      1744.639771         9.643861
  2459765.326220      1745.047974         9.643981
  2459765.327609      1747.064941         9.644787
  2459765.328998      1746.251465         9.627175
  2459765.330387      1740.964844         9.623184
  2459765.331776      1746.287598         9.622870
  2459765.333165      1735.807251         9.618469
  2459765.334553      1751.342163         9.619087
  2459765.335942      1737.236816         9.613531
  2459765.337331      1758.666870         9.621327
  2459765.338720      1742.099854         9.606293
  2459765.340109      1754.162231         9.606619
  2459765.341498      1719.569580         9.593646
  2459765.342887      1743.992798         9.594169
  2459765.344275      1741.926636         9.590887
  2459765.345664      1754.650879         9.596066
  2459765.347053      1749.038696         9.582312
  2459765.348442      1747.229980         9.585703
  2459765.349831      1742.916626         9.564840
  2459765.351220      1728.705811         9.558360
  2459765.352609      1740.011963         9.578541
  2459765.353998      1740.993652         9.562556
  2459765.355386      1742.128662         9.569366
  2459765.356775      1736.640381         9.551374
  2459765.358164      1748.586182         9.554712
  2459765.359553      1739.023315         9.540756
  2459765.360942      1738.542114         9.545693
  2459765.362331      1728.267212         9.535378
  2459765.363720      1753.768921         9.548816
  2459765.365109      1750.134644         9.542138
  2459765.366497      1727.431885         9.523521
  2459765.367886      1753.600586         9.532927
  2459765.369275      1740.339722         9.519635
  2459765.370664      1752.196411         9.524776
  2459765.372053      1729.981567         9.517952
  2459765.373442      1741.877441         9.526524
  2459765.374831      1742.503296         9.516200
  2459765.376219      1750.396484         9.516137
  2459765.377608      1735.034546         9.509220
  2459765.378997      1739.199585         9.507536
  2459765.380386      1740.190796         9.508706
  2459765.381775      1739.013184         9.501631
  2459765.383164      1742.617065         9.500062
  2459765.384553      1736.885498         9.498009
  2459765.385942      1748.200439         9.506935
  2459765.387330      1744.773560         9.494533
  2459765.388719      1741.861206         9.501853
  2459765.390108      1739.213745         9.495628
  2459765.391497      1744.030518         9.485981
  2459765.392886      1732.241089         9.478974
  2459765.394275      1742.290527         9.486875
  2459765.395664      1754.799438         9.484968
  2459765.397052      1730.688843         9.475355
  2459765.398441      1754.712769         9.485112
  2459765.399830      1740.145142         9.477802
  2459765.401219      1748.921875         9.479278
  2459765.402608      1729.063110         9.454919
  2459765.403997      1739.894043         9.465630
  2459765.405386      1726.479980         9.452522
  2459765.406775      1744.419922         9.470872
  2459765.408163      1741.074097         9.455060
  2459765.409552      1740.336914         9.454907
  2459765.410941      1738.175171         9.460468
  2459765.412330      1761.396973         9.470439
  2459765.413719      1754.963989         9.471116
  2459765.415108      1750.811035         9.462289
  2459765.416497      1747.905518         9.454608
  2459765.417886      1746.619141         9.455845
  2459765.419274      1746.528564         9.451195
  2459765.420663      1735.848022         9.443173
  2459765.422052      1732.867432         9.446568
  2459765.423441      1738.733032         9.447969
  2459765.424830      1742.538452         9.444476
  2459765.426219      1727.616699         9.440128
  2459765.427608      1752.837891         9.454494
  2459765.428996      1747.509277         9.447005
  2459765.430385      1746.103760         9.441170
  2459765.431774      1730.035156         9.439229
  2459765.433163      1726.207031         9.427664
  2459765.434552      1745.697754         9.432012
  2459765.435941      1726.591064         9.434041
  2459765.437330      1745.841919         9.440419
  2459765.438719      1746.915649         9.441586
  2459765.440107      1734.901245         9.430116
  2459765.441496      1749.774292         9.439606
  2459765.442885      1746.073853         9.442945
  2459765.444274      1740.025269         9.440329
  2459765.445663      1753.881592         9.436049
  2459765.447052      1754.384888         9.444340
  2459765.448441      1758.377441         9.449401
  2459765.449829      1747.652466         9.432934
  2459765.451218      1732.047729         9.427732
  2459765.452607      1732.602417         9.432093
  2459765.453996      1742.037720         9.442633
  2459765.455385      1754.011353         9.457603
  2459765.456774      1736.470215         9.435435
  2459765.458163      1737.807983         9.436636
  2459765.459552      1742.285156         9.436452
  2459765.460940      1736.192627         9.435449
  2459765.462329      1738.847412         9.432582
  2459765.463718      1750.321899         9.440244
  2459765.465107      1744.352051         9.438689
  2459765.466496      1736.131226         9.446480
  2459765.467885      1742.989014         9.441847
  2459765.469274      1730.999268         9.431850
  2459765.470662      1738.453979         9.457733
  2459765.472051      1734.554199         9.433666
  2459765.473440      1731.600220         9.434473
  2459765.474829      1739.450439         9.449804
  2459765.476218      1732.460449         9.448882
  2459765.477607      1735.779175         9.453665
  2459765.478996      1748.125000         9.452028
  2459765.480385      1743.790771         9.454475
  2459765.481773      1754.762939         9.461761
  2459765.483162      1746.634155         9.461108
  2459765.484551      1741.012207         9.459898
  2459765.485940      1742.061523         9.459021
  2459765.487329      1746.508179         9.462339
  2459765.488718      1739.243042         9.454244
  2459765.490107      1725.366333         9.455338
  2459765.491496      1747.746826         9.471411
  2459765.492884      1752.197754         9.469102
  2459765.494273      1738.622070         9.464605
  2459765.495662      1757.883545         9.488617
  2459765.497051      1744.902466         9.471766
  2459765.498440      1784.185791         9.501966
  2459765.499829      1719.990234         9.456557
  2459765.501218      1756.411621         9.484267
  2459765.502606      1734.572998         9.477153
  2459765.503995      1738.404663         9.478045
  2459765.505384      1743.223755         9.487462
  2459765.506773      1734.120972         9.486381
  2459765.508162      1735.545532         9.483899
  2459765.509551      1735.134399         9.487247
  2459765.510940      1727.603882         9.478490
  2459765.512329      1726.288330         9.485068
  2459765.513717      1732.055908         9.486473
  2459765.515106      1753.433594         9.505413
  2459765.516495      1740.205444         9.496640
  2459765.517884      1736.914917         9.501289
  2459765.519273      1759.415161         9.509532
  2459765.520662      1743.317993         9.519173
  2459765.522051      1750.146851         9.512485
  2459765.523439      1751.119141         9.518473
  2459765.524828      1751.725220         9.517651
  2459765.526217      1742.300171         9.521164
  2459765.527606      1742.846313         9.516658
  2459765.528995      1754.422485         9.527187
  2459765.530384      1740.932251         9.523232
  2459765.531773      1756.427124         9.546746
  2459765.533162      1745.074585         9.530430
  2459765.534550      1742.261475         9.538609
  2459765.535939      1733.865356         9.528148
  2459765.537328      1740.663818         9.541001
  2459765.538717      1741.593628         9.543570
  2459765.540106      1742.487061         9.542398
  2459765.541495      1757.347046         9.561189
  2459765.542884      1738.269043         9.546492
  2459765.544272      1736.563843         9.540040
  2459765.545661      1726.294189         9.541673
  2459765.547050      1732.335938         9.556018
  2459765.548439      1754.745972         9.566433
  2459765.549828      1744.590088         9.571281
  2459765.551217      1745.910400         9.572677
  2459765.552606      1729.602295         9.570169
  2459765.553995      1744.939941         9.579524
  2459765.555383      1743.853516         9.580812
  2459765.556772      1737.901001         9.571072
  2459765.558161      1738.694458         9.578606
  2459765.559550      1750.745239         9.591496
  2459765.560939      1737.306030         9.587527
  2459765.562328      1744.021973         9.597482
  2459765.563717      1737.826538         9.595369
  2459765.565106      1740.283813         9.598846
  2459765.566494      1733.039673         9.599946
  2459765.567883      1721.848755         9.592269
  2459765.569272      1754.735474         9.620279
  2459765.570661      1745.618774         9.608931
  2459765.572050      1752.779419         9.620403
  2459765.573439      1736.480225         9.620075
  2459765.574828      1762.405762         9.641514
  2459765.576216      1753.880615         9.640952
  2459765.577605      1754.372559         9.638454
  2459765.578994      1738.866211         9.628537
  2459765.580383      1737.194336         9.627482
  2459765.581772      1743.906372         9.634894
  2459765.583161      1739.836792         9.639711
  2459765.584550      1734.964111         9.637451
  2459765.585939      1741.293457         9.646570
  2459765.587327      1713.931274         9.632389
  2459765.588716      1741.854858         9.650507
  2459765.590105      1746.167725         9.653214
  2459765.591494      1758.411743         9.665866
  2459765.592883      1728.440796         9.653461
  2459765.594272      1724.189941         9.662556
  2459765.595661      1740.365601         9.666470
  2459765.597049      1739.488037         9.660192
  2459765.598438      1732.963135         9.664310
  2459765.599827      1725.098511         9.661853
  2459765.601216      1731.248169         9.665089
  2459765.602605      1736.388428         9.680229
  2459765.603994      1741.941772         9.681155
  2459765.605383      1736.809326         9.678540
  2459765.606772      1729.757202         9.679067
  2459765.608160      1740.877075         9.691714
  2459765.609549      1737.831909         9.696686
  2459765.610938      1752.118408         9.696385
  2459765.612327      1761.713989         9.709785
  2459765.613716      1746.435181         9.702872
  2459765.615105      1714.825195         9.696627
  2459765.616494      1736.448486         9.702082
  2459765.617882      1744.269409         9.711478
  2459765.619271      1745.794312         9.712685
  2459765.620660      1751.163696         9.717758
  2459765.622049      1728.884033         9.705256
  2459765.623438      1723.870850         9.710577
  2459765.624827      1741.229370         9.723079
  2459765.626216      1737.720093         9.726220
  2459765.627605      1748.709961         9.739847
  2459765.628993      1752.102905         9.726675
  2459765.630382      1727.366577         9.718915
  2459765.631771      1747.992432         9.724437
  2459765.633160      1736.897095         9.737761
  2459765.634549      1751.125977         9.735699
  2459765.635938      1731.591309         9.731714
  2459765.637327      1735.765381         9.730157
  2459765.638716      1746.536133         9.741788
  2459765.640104      1736.835205         9.731802
  2459765.641493      1758.327881         9.750107
  2459765.642882      1741.012939         9.742621
  2459765.644271      1743.932617         9.743160
  2459765.645660      1740.007812         9.741021
  2459765.647049      1732.729614         9.741049
  2459765.648438      1759.110840         9.761343
  2459765.649826      1742.053711         9.754247
  2459765.651215      1737.848389         9.750875
  2459765.652604      1751.523193         9.751795
  2459765.653993      1753.038086         9.764434
  2459765.655382      1741.052734         9.754115
  2459765.656771      1732.961792         9.748534
  2459765.658160      1741.057983         9.752954
  2459765.659549      1722.826782         9.741484
  2459765.660937      1738.489258         9.754894
  2459765.662326      1736.130981         9.760272
  2459765.663715      1752.259033         9.774858
  2459765.665104      1739.024414         9.762995
  2459765.666493      1736.503662         9.763741
  2459765.667882      1722.679077         9.750795
  2459765.669271      1744.480835         9.766988
  2459765.670659      1739.215698         9.759387
  2459765.672048      1734.953735         9.766729
  2459765.673437      1703.307617         9.744451
  2459765.674826      1735.126465         9.765904
  2459765.676215      1727.984741         9.762480
  2459765.677604      1748.254517         9.772384
  2459765.678993      1726.684326         9.757324
  2459765.680382      1730.901489         9.765076
  2459765.681770      1737.102173         9.775814
  2459765.683159      1739.148193         9.764072
  2459765.684548      1754.235718         9.771191
  2459765.685937      1738.330444         9.775878
  2459765.687326      1731.433105         9.766489
  2459765.688715      1747.998901         9.775495
  2459765.690104      1739.425171         9.771616
  2459765.691492      1735.480957         9.767585
  2459765.692881      1741.289062         9.771286
  2459765.694270      1743.860107         9.784748
  2459765.695659      1750.256470         9.773418
  2459765.697048      1744.031250         9.772212
  2459765.698437      1733.560059         9.769898
  2459765.699826      1745.325684         9.770077
  2459765.701215      1753.859741         9.780592
  2459765.702603      1740.589844         9.777123
  2459765.703992      1742.219849         9.771947
  2459765.705381      1742.419800         9.768851
  2459765.706770      1722.474731         9.762490
  2459765.708159      1735.152344         9.772991
  2459765.709548      1735.635986         9.770054
  2459765.710937      1738.817017         9.767044
  2459765.712326      1754.918213         9.771955
  2459765.713714      1744.690430         9.767760
  2459765.715103      1730.829468         9.759989
  2459765.716492      1745.935791         9.784081
  2459765.717881      1726.963013         9.763931
  2459765.719270      1741.611816         9.765665
  2459765.720659      1744.295532         9.769635
  2459765.722048      1732.314331         9.761142
  2459765.723436      1737.925537         9.762284
  2459765.724825      1745.317261         9.775385
  2459765.726214      1727.935303         9.755314
  2459765.727603      1749.261475         9.763723
  2459765.728992      1738.870972         9.756832
  2459765.730381      1735.031738         9.757610
  2459765.731770      1729.619873         9.760234
  2459765.733159      1739.876343         9.753962
  2459765.734547      1753.934692         9.765357
  2459765.735936      1743.268433         9.761430
  2459765.737325      1740.963867         9.755544
  2459765.738714      1744.642578         9.754715
  2459765.740103      1754.745361         9.759078
  2459765.741492      1756.681885         9.765891
  2459765.742881      1739.969238         9.755322
  2459765.744269      1716.407593         9.741127
  2459765.745658      1745.304932         9.761940
  2459765.747047      1747.798828         9.758474
  2459765.748436      1738.579834         9.754742
  2459765.749825      1737.003540         9.759296
  2459765.751214      1747.379272         9.761147
  2459765.752603      1720.565796         9.734362
  2459765.753992      1741.584473         9.749088
  2459765.755380      1749.295166         9.750611
  2459765.756769      1739.450195         9.741901
  2459765.758158      1736.468506         9.734483
  2459765.759547      1735.989990         9.748256
  2459765.760936      1749.463867         9.749313
  2459765.762325      1742.875366         9.745033
  2459765.763714      1745.619385         9.736749
  2459765.765102      1728.509521         9.737189
  2459765.766491      1739.986450         9.738391
  2459765.767880      1754.961426         9.740727
  2459765.769269      1730.402466         9.732680
  2459765.770658      1726.071533         9.730413
  2459765.772047      1743.867432         9.731629
  2459765.773436      1729.930664         9.732814
  2459765.774825      1735.139771         9.731426
  2459765.776213      1758.889160         9.746035
  2459765.777602      1741.074707         9.730881
  2459765.778991      1732.511597         9.726034
  2459765.780380      1737.308350         9.727951
  2459765.781769      1736.585938         9.722268
  2459765.783158      1737.660645         9.719873
  2459765.784547      1739.863281         9.725262
  2459765.785936      1750.233643         9.732916
  2459765.787324      1762.921753         9.738389
  2459765.788713      1739.014648         9.717052
  2459765.790102      1744.318481         9.729229
  2459765.791491      1746.443726         9.718375
  2459765.792880      1743.281494         9.719426
  2459765.794269      1734.203247         9.713803
  2459765.795658      1743.804199         9.713154
  2459765.797046      1738.545166         9.712691
  2459765.798435      1739.809937         9.712077
  2459765.799824      1739.263184         9.713406
  2459765.801213      1737.614258         9.710091
  2459765.802602      1737.217896         9.703091
  2459765.803991      1749.222900         9.718482
  2459765.805380      1748.873779         9.720519
  2459765.806769      1751.413818         9.708463
  2459765.808157      1746.809692         9.707390
  2459765.809546      1742.312134         9.708690
  2459765.810935      1743.057495         9.703705
  2459765.812324      1750.294556         9.700375
  2459765.813713      1745.550415         9.699809
  2459765.815102      1736.423096         9.690156
  2459765.816491      1740.100830         9.690233
  2459765.817879      1739.048828         9.691180
  2459765.819268      1741.280273         9.691071
  2459765.820657      1725.422241         9.679925
  2459765.822046      1728.690552         9.679932
  2459765.823435      1724.044678         9.680923
  2459765.824824      1717.646362         9.666539
  2459765.826213      1719.345337         9.669759
  2459765.827602      1712.147217         9.660478
  2459765.828990      1695.102051         9.655047
  2459765.830379      1717.161743         9.657373
  2459765.831768      1714.142578         9.672227
  2459765.833157      1718.683960         9.664129
  2459765.834546      1706.786987         9.649522
  2459765.835935      1704.102173         9.648179
