  2459725.221947      1772.559692         9.479096
  2459725.223336      1769.684204         9.481087
  2459725.224725      1757.729004         9.484000
  2459725.226114      1764.314575         9.479313
  2459725.227503      1772.403687         9.485055
  2459725.228892      1776.326904         9.489527
  2459725.230281      1762.077271         9.475250
  2459725.231670      1770.933472         9.475679
  2459725.233058      1767.840820         9.477863
  2459725.234447      1762.797119         9.473608
  2459725.235836      1781.155762         9.492456
  2459725.237225      1771.182983         9.486259
  2459725.238614      1782.421265         9.482154
  2459725.240003      1785.687500         9.494333
  2459725.241392      1786.894043         9.482685
  2459725.242781      1782.474121         9.485277
  2459725.244170      1792.493652         9.488893
  2459725.245559      1797.131958         9.488662
  2459725.246948      1799.773315         9.496273
  2459725.248337      1785.281982         9.481827
  2459725.249726      1801.273804         9.489393
  2459725.251114      1791.993286         9.485836
  2459725.252503      1786.406006         9.480766
  2459725.253892      1786.103027         9.477707
  2459725.255281      1802.002319         9.484196
  2459725.256670      1798.923096         9.489303
  2459725.258059      1788.328735         9.475360
  2459725.259448      1814.092896         9.486543
  2459725.260837      1770.598267         9.460070
  2459725.262226      1804.020386         9.480742
  2459725.263615      1793.786011         9.473700
  2459725.265004      1807.823486         9.476363
  2459725.266393      1804.279175         9.473372
  2459725.267781      1806.276245         9.468098
  2459725.269170      1791.730347         9.456027
  2459725.270559      1795.795898         9.464829
  2459725.271948      1778.692993         9.439295
  2459725.273337      1819.518433         9.477762
  2459725.274726      1796.735962         9.449947
  2459725.276115      1779.290283         9.437449
  2459725.277504      1796.306519         9.445595
  2459725.278893      1789.923828         9.442540
  2459725.280282      1794.692993         9.444053
  2459725.281671      1805.091797         9.455681
  2459725.283060      1784.885132         9.429667
  2459725.284449      1789.707764         9.442141
  2459725.285837      1794.124634         9.438477
  2459725.287226      1805.518921         9.444957
  2459725.288615      1798.912354         9.433111
  2459725.290004      1799.565674         9.434291
  2459725.291393      1789.370117         9.419851
  2459725.292782      1791.218384         9.414415
  2459725.294171      1791.080444         9.416583
  2459725.295560      1792.878662         9.413150
  2459725.296949      1779.711548         9.405013
  2459725.298338      1794.959839         9.410963
  2459725.299727      1783.869141         9.404163
  2459725.301116      1798.616821         9.403747
  2459725.302505      1800.629639         9.400290
  2459725.303893      1779.174927         9.382801
  2459725.305282      1803.220703         9.397320
  2459725.306671      1795.007812         9.394697
  2459725.308060      1788.448120         9.385808
  2459725.309449      1796.715210         9.385633
  2459725.310838      1799.591431         9.377080
  2459725.312227      1799.429077         9.389440
  2459725.313616      1770.635864         9.359296
  2459725.315005      1767.455933         9.352529
  2459725.316394      1799.826660         9.376362
  2459725.317783      1801.301270         9.373333
  2459725.319172      1794.324585         9.366186
  2459725.320560      1781.963989         9.343398
  2459725.321949      1788.982056         9.352390
  2459725.323338      1799.180176         9.354130
  2459725.324727      1791.259277         9.345329
  2459725.326116      1798.647827         9.350142
  2459725.327505      1775.435059         9.323706
  2459725.328894      1794.341064         9.336759
  2459725.330283      1789.646240         9.329876
  2459725.331672      1790.828247         9.320051
  2459725.333061      1789.507568         9.314634
  2459725.334450      1784.678223         9.315321
  2459725.335839      1781.178833         9.306043
  2459725.337228      1801.840820         9.321952
  2459725.338616      1802.162720         9.321512
  2459725.340005      1791.637451         9.307338
  2459725.341394      1775.954590         9.282308
  2459725.342783      1774.313599         9.289511
  2459725.344172      1783.755371         9.299327
  2459725.345561      1795.296387         9.289216
  2459725.346950      1793.603394         9.288036
  2459725.348339      1797.636841         9.283775
  2459725.349728      1781.209229         9.273164
  2459725.351117      1799.975952         9.280239
  2459725.352506      1792.677979         9.272797
  2459725.353895      1789.670654         9.261510
  2459725.355283      1803.330566         9.265258
  2459725.356672      1783.194702         9.245773
  2459725.358061      1797.426758         9.262308
  2459725.359450      1799.876587         9.260855
  2459725.360839      1801.481323         9.261065
  2459725.362228      1781.634399         9.233196
  2459725.363617      1779.288452         9.237963
  2459725.365006      1789.656494         9.239532
  2459725.366395      1785.558105         9.226665
  2459725.367784      1788.478027         9.228197
  2459725.369173      1786.561890         9.225929
  2459725.370562      1796.024536         9.230005
  2459725.371951      1792.777588         9.227921
  2459725.373339      1806.798950         9.244599
  2459725.374728      1807.755615         9.230951
  2459725.376117      1787.444214         9.216692
  2459725.377506      1792.277588         9.215929
  2459725.378895      1800.908447         9.214139
  2459725.380284      1793.100098         9.200467
  2459725.381673      1764.560303         9.180218
  2459725.383062      1792.928833         9.199186
  2459725.384451      1791.318848         9.189857
  2459725.385840      1783.400879         9.178816
  2459725.387229      1775.353760         9.170254
  2459725.388618      1796.811035         9.182613
  2459725.390006      1785.652954         9.168604
  2459725.391395      1784.613770         9.165315
  2459725.392784      1801.846069         9.169874
  2459725.394173      1785.714722         9.158786
  2459725.395562      1803.185791         9.164455
  2459725.396951      1795.369507         9.155322
  2459725.398340      1802.552246         9.154116
  2459725.399729      1788.313965         9.149966
