  2459727.8761740       0.997439       0.004525 0 -1 -1 
  2459727.8775620       1.007537       0.004525 0 -1 -1 
  2459727.8789510       0.999931       0.004523 0 -1 -1 
  2459727.8803400       1.004868       0.004525 0 -1 -1 
  2459727.8817290       1.007389       0.004525 0 -1 -1 
  2459727.8831180       0.994970       0.004516 0 -1 -1 
  2459727.8845070       0.998930       0.004523 0 -1 -1 
  2459727.8858960       0.999276       0.004521 0 -1 -1 
  2459727.8872850       0.994143       0.004514 0 -1 -1 
  2459727.8886740       1.006076       0.004531 0 -1 -1 
  2459727.8900630       1.004252       0.004523 0 -1 -1 
  2459727.8914520       1.000547       0.004519 0 -1 -1 
  2459727.8928410       1.001746       0.004520 0 -1 -1 
  2459727.8942290       0.997561       0.004519 0 -1 -1 
  2459727.8956180       1.003581       0.004522 0 -1 -1 
  2459727.8970070       0.992043       0.004514 0 -1 -1 
  2459727.8983960       0.997551       0.004517 0 -1 -1 
  2459727.8997850       0.998453       0.004516 0 -1 -1 
  2459727.9011740       0.995952       0.004515 0 -1 -1 
  2459727.9025630       1.001356       0.004519 0 -1 -1 
  2459727.9039520       0.999430       0.004516 0 -1 -1 
  2459727.9053410       0.996987       0.004517 0 -1 -1 
  2459727.9067300       0.998242       0.004514 0 -1 -1 
  2459727.9081190       1.001861       0.004515 0 -1 -1 
  2459727.9095080       1.001080       0.004522 0 -1 -1 
  2459727.9108970       0.996445       0.004513 0 -1 -1 
  2459727.9122850       0.999574       0.004518 0 -1 -1 
  2459727.9136740       0.999386       0.004514 0 -1 -1 
  2459727.9150630       1.006028       0.004526 0 -1 -1 
  2459727.9164520       0.996311       0.004510 0 -1 -1 
  2459727.9178410       0.998315       0.004518 0 -1 -1 
  2459727.9192300       0.993881       0.004510 0 -1 -1 
  2459727.9206190       1.001643       0.004521 0 -1 -1 
  2459727.9220080       1.002926       0.004519 0 -1 -1 
  2459727.9233970       1.006949       0.004520 0 -1 -1 
  2459727.9247860       1.001673       0.004514 0 -1 -1 
  2459727.9261750       1.003321       0.004515 0 -1 -1 
  2459727.9275640       1.002451       0.004514 0 -1 -1 
  2459727.9289520       1.006068       0.004517 0 -1 -1 
  2459727.9303410       1.003494       0.004517 0 -1 -1 
  2459727.9317300       0.999171       0.004509 0 -1 -1 
  2459727.9331190       1.002880       0.004517 0 -1 -1 
  2459727.9345080       0.999819       0.004511 0 -1 -1 
  2459727.9358970       0.997069       0.004514 0 -1 -1 
  2459727.9372860       1.001391       0.004518 0 -1 -1 
  2459727.9386750       1.001915       0.004514 0 -1 -1 
  2459727.9400640       0.998367       0.004514 0 -1 -1 
  2459727.9414530       1.007238       0.004516 0 -1 -1 
  2459727.9428420       0.994815       0.004511 0 -1 -1 
  2459727.9442310       1.002888       0.004512 0 -1 -1 
  2459727.9456200       0.995448       0.004510 0 -1 -1 
  2459727.9470080       0.995752       0.004507 0 -1 -1 
  2459727.9483970       1.004545       0.004516 0 -1 -1 
  2459727.9497860       0.999739       0.004515 0 -1 -1 
  2459727.9511750       1.003798       0.004516 0 -1 -1 
  2459727.9525640       0.993841       0.004507 0 -1 -1 
  2459727.9539530       0.999374       0.004509 0 -1 -1 
  2459727.9553420       0.994138       0.004503 0 -1 -1 
  2459727.9567310       0.994322       0.004508 0 -1 -1 
  2459727.9581200       0.996119       0.004502 0 -1 -1 
  2459727.9595090       1.001506       0.004515 0 -1 -1 
  2459727.9608980       1.002377       0.004511 0 -1 -1 
  2459727.9622870       0.995208       0.004504 0 -1 -1 
  2459727.9636750       0.998023       0.004502 0 -1 -1 
  2459727.9650640       1.000461       0.004503 0 -1 -1 
  2459727.9664530       0.999800       0.004508 0 -1 -1 
  2459727.9678420       1.005499       0.004511 0 -1 -1 
  2459727.9692310       0.999908       0.004506 0 -1 -1 
  2459727.9706200       0.992252       0.004500 0 -1 -1 
  2459727.9720090       0.994915       0.004502 0 -1 -1 
  2459727.9733980       1.008488       0.004510 0 -1 -1 
  2459727.9747870       0.997350       0.004500 0 -1 -1 
  2459727.9761760       0.996002       0.004507 0 -1 -1 
  2459727.9775650       1.000533       0.004507 0 -1 -1 
  2459727.9789540       0.995661       0.004507 0 -1 -1 
  2459727.9803430       1.006471       0.004517 0 -1 -1 
  2459727.9817310       0.994536       0.004503 0 -1 -1 
  2459727.9831200       0.994726       0.004504 0 -1 -1 
  2459727.9845090       0.990637       0.004496 0 -1 -1 
  2459727.9858980       0.985445       0.004493 0 -1 -1 
  2459727.9872870       0.983518       0.004480 0 -1 -1 
  2459727.9886760       0.986040       0.004491 0 -1 -1 
  2459727.9900650       0.979335       0.004484 0 -1 -1 
  2459727.9914540       0.975682       0.004482 0 -1 -1 
  2459727.9928430       0.990305       0.004490 0 -1 -1 
  2459727.9942320       0.984944       0.004498 0 -1 -1 
  2459727.9956210       0.980382       0.004485 0 -1 -1 
  2459727.9970100       0.982333       0.004487 0 -1 -1 
  2459727.9983980       0.981563       0.004487 0 -1 -1 
  2459727.9997870       0.983414       0.004485 0 -1 -1 
  2459728.0011760       0.980217       0.004480 0 -1 -1 
  2459728.0025650       0.984818       0.004489 0 -1 -1 
  2459728.0039540       0.979350       0.004479 0 -1 -1 
  2459728.0053430       0.989809       0.004489 0 -1 -1 
  2459728.0067320       0.980510       0.004477 0 -1 -1 
  2459728.0081210       0.983565       0.004486 0 -1 -1 
  2459728.0095100       0.978836       0.004478 0 -1 -1 
  2459728.0108990       0.976479       0.004476 0 -1 -1 
  2459728.0122880       0.979532       0.004478 0 -1 -1 
  2459728.0136770       0.985106       0.004481 0 -1 -1 
  2459728.0150660       0.987043       0.004488 0 -1 -1 
  2459728.0164540       0.982679       0.004483 0 -1 -1 
  2459728.0178430       0.979696       0.004481 0 -1 -1 
  2459728.0192320       0.982102       0.004484 0 -1 -1 
  2459728.0206210       0.982245       0.004477 0 -1 -1 
  2459728.0220100       0.979133       0.004480 0 -1 -1 
  2459728.0233990       0.978913       0.004481 0 -1 -1 
  2459728.0247880       0.976146       0.004478 0 -1 -1 
  2459728.0261770       0.975999       0.004473 0 -1 -1 
  2459728.0275660       0.981608       0.004485 0 -1 -1 
  2459728.0289550       0.978546       0.004479 0 -1 -1 
  2459728.0303440       0.981022       0.004481 0 -1 -1 
  2459728.0317330       0.977261       0.004471 0 -1 -1 
  2459728.0331210       0.986570       0.004483 0 -1 -1 
  2459728.0345100       0.982953       0.004486 0 -1 -1 
  2459728.0358990       0.984009       0.004479 0 -1 -1 
  2459728.0372880       0.994181       0.004488 0 -1 -1 
  2459728.0386770       0.988380       0.004483 0 -1 -1 
  2459728.0400660       0.995622       0.004493 0 -1 -1 
  2459728.0414550       0.995839       0.004490 0 -1 -1 
  2459728.0428440       0.999825       0.004492 0 -1 -1 
  2459728.0442330       0.997008       0.004489 0 -1 -1 
  2459728.0456220       0.995293       0.004489 0 -1 -1 
  2459728.0470110       0.993754       0.004492 0 -1 -1 
  2459728.0484000       0.999108       0.004496 0 -1 -1 
  2459728.0497880       0.999789       0.004493 0 -1 -1 
  2459728.0511770       1.003405       0.004495 0 -1 -1 
  2459728.0525660       1.001296       0.004493 0 -1 -1 
  2459728.0539550       1.002192       0.004493 0 -1 -1 
  2459728.0553440       1.006192       0.004497 0 -1 -1 
  2459728.0567330       0.995117       0.004489 0 -1 -1 
  2459728.0581220       1.000617       0.004490 0 -1 -1 
  2459728.0595110       1.001366       0.004491 0 -1 -1 
  2459728.0609000       1.000378       0.004488 0 -1 -1 
  2459728.0622890       1.004489       0.004499 0 -1 -1 
  2459728.0636780       1.000112       0.004490 0 -1 -1 
  2459728.0650670       1.000154       0.004488 0 -1 -1 
  2459728.0664560       0.990555       0.004482 0 -1 -1 
  2459728.0678440       1.005715       0.004495 0 -1 -1 
  2459728.0692330       1.003760       0.004491 0 -1 -1 
  2459728.0706220       0.994591       0.004486 0 -1 -1 
  2459728.0720110       1.002486       0.004497 0 -1 -1 
  2459728.0734000       0.999347       0.004488 0 -1 -1 
  2459728.0747890       0.997181       0.004485 0 -1 -1 
  2459728.0761780       0.998731       0.004487 0 -1 -1 
  2459728.0775670       1.001365       0.004489 0 -1 -1 
  2459728.0789560       0.995144       0.004485 0 -1 -1 
  2459728.0803450       1.002192       0.004483 0 -1 -1 
  2459728.0817340       1.002783       0.004488 0 -1 -1 
  2459728.0831230       0.999228       0.004487 0 -1 -1 
  2459728.0845110       0.998095       0.004488 0 -1 -1 
  2459728.0859000       1.001704       0.004484 0 -1 -1 
  2459728.0872890       1.001073       0.004487 0 -1 -1 
  2459728.0886780       0.993349       0.004473 0 -1 -1 
  2459728.0900670       1.006870       0.004496 0 -1 -1 
  2459728.0914560       0.992703       0.004483 0 -1 -1 
  2459728.0928450       0.998128       0.004488 0 -1 -1 
  2459728.0942340       1.005631       0.004491 0 -1 -1 
  2459728.0956230       0.997985       0.004483 0 -1 -1 
  2459728.0970120       0.994046       0.004478 0 -1 -1 
  2459728.0984010       0.995111       0.004480 0 -1 -1 
  2459728.0997900       0.997202       0.004481 0 -1 -1 
  2459728.1011790       1.003338       0.004480 0 -1 -1 
  2459728.1025670       1.008005       0.004492 0 -1 -1 
  2459728.1039560       1.001662       0.004482 0 -1 -1 
  2459728.1053450       0.994845       0.004480 0 -1 -1 
  2459728.1067340       0.991019       0.004476 0 -1 -1 
  2459728.1081230       0.993114       0.004477 0 -1 -1 
  2459728.1095120       0.991885       0.004473 0 -1 -1 
  2459728.1109010       1.000179       0.004481 0 -1 -1 
  2459728.1122900       1.004551       0.004480 0 -1 -1 
  2459728.1136790       0.993693       0.004476 0 -1 -1 
  2459728.1150680       0.994368       0.004473 0 -1 -1 
  2459728.1164570       0.998625       0.004477 0 -1 -1 
  2459728.1178460       0.997654       0.004473 0 -1 -1 
  2459728.1192340       0.996431       0.004475 0 -1 -1 
  2459728.1206230       0.997139       0.004478 0 -1 -1 
  2459728.1220120       1.003037       0.004479 0 -1 -1 
  2459728.1234010       0.998018       0.004478 0 -1 -1 
  2459728.1247900       0.998667       0.004476 0 -1 -1 
  2459728.1261790       0.994089       0.004472 0 -1 -1 
  2459728.1275680       0.997938       0.004486 0 -1 -1 
  2459728.1289570       0.997419       0.004471 0 -1 -1 
  2459728.1303460       0.994575       0.004472 0 -1 -1 
  2459728.1317350       1.003463       0.004481 0 -1 -1 
  2459728.1331240       1.003697       0.004478 0 -1 -1 
  2459728.1345130       0.997222       0.004469 0 -1 -1 
  2459728.1359020       1.004828       0.004478 0 -1 -1 
  2459728.1372900       1.002418       0.004476 0 -1 -1 
  2459728.1386790       1.005871       0.004481 0 -1 -1 
  2459728.1400680       0.998847       0.004474 0 -1 -1 
  2459728.1414570       1.001284       0.004478 0 -1 -1 
  2459728.1428460       0.997898       0.004469 0 -1 -1 
  2459728.1442350       1.004720       0.004486 0 -1 -1 
  2459728.1456240       0.994257       0.004467 0 -1 -1 
  2459728.1470130       1.003788       0.004470 0 -1 -1 
  2459728.1484020       0.999528       0.004472 0 -1 -1 
  2459728.1497910       0.991816       0.004472 0 -1 -1 
  2459728.1511800       1.000250       0.004474 0 -1 -1 
  2459728.1525690       1.000416       0.004473 0 -1 -1 
  2459728.1539570       0.996884       0.004465 0 -1 -1 
  2459728.1553460       0.999492       0.004471 0 -1 -1 
  2459728.1567350       1.005148       0.004477 0 -1 -1 
  2459728.1581240       0.996136       0.004467 0 -1 -1 
  2459728.1595130       1.000978       0.004471 0 -1 -1 
  2459728.1609020       0.993745       0.004464 0 -1 -1 
  2459728.1622910       0.995525       0.004475 0 -1 -1 
  2459728.1636800       0.997897       0.004479 0 -1 -1 
  2459728.1650690       0.997124       0.004466 0 -1 -1 
  2459728.1664580       1.003700       0.004475 0 -1 -1 
  2459728.1678470       0.996438       0.004466 0 -1 -1 
  2459728.1692360       0.996103       0.004463 0 -1 -1 
  2459728.1706250       0.995891       0.004469 0 -1 -1 
  2459728.1720130       0.998249       0.004464 0 -1 -1 
  2459728.1734020       0.996692       0.004465 0 -1 -1 
  2459728.1747910       0.995512       0.004466 0 -1 -1 
  2459728.1761800       1.003898       0.004474 0 -1 -1 
  2459728.1775690       1.004890       0.004476 0 -1 -1 
  2459728.1789580       0.996688       0.004462 0 -1 -1 
  2459728.1803470       0.998969       0.004466 0 -1 -1 
  2459728.1817360       1.004738       0.004475 0 -1 -1 
  2459728.1831250       1.011536       0.004476 0 -1 -1 
  2459728.1845140       0.994922       0.004460 0 -1 -1 
  2459728.1859030       1.003390       0.004472 0 -1 -1 
  2459728.1872920       1.003120       0.004469 0 -1 -1 
  2459728.1886800       0.999504       0.004472 0 -1 -1 
  2459728.1900690       0.996829       0.004466 0 -1 -1 
  2459728.1914580       1.001971       0.004474 0 -1 -1 
  2459728.1928470       0.999790       0.004466 0 -1 -1 
  2459728.1942360       0.999972       0.004466 0 -1 -1 
  2459728.1956250       0.998783       0.004466 0 -1 -1 
  2459728.1970140       1.002684       0.004472 0 -1 -1 
  2459728.1984030       1.008898       0.004472 0 -1 -1 
  2459728.1997920       0.993721       0.004462 0 -1 -1 
  2459728.2011810       0.995716       0.004464 0 -1 -1 
  2459728.2025700       0.998333       0.004466 0 -1 -1 
  2459728.2039590       1.001140       0.004467 0 -1 -1 
  2459728.2053480       0.994794       0.004459 0 -1 -1 
  2459728.2067360       1.001587       0.004467 0 -1 -1 
  2459728.2081250       0.991754       0.004462 0 -1 -1 
  2459728.2095140       1.007261       0.004472 0 -1 -1 
  2459728.2109030       0.998834       0.004464 0 -1 -1 
  2459728.2122920       0.991706       0.004453 0 -1 -1 
  2459728.2136810       1.000036       0.004469 0 -1 -1 
  2459728.2150700       0.994762       0.004458 0 -1 -1 
  2459728.2164590       0.997926       0.004471 0 -1 -1 
  2459728.2178480       0.991258       0.004463 0 -1 -1 
  2459728.2192370       1.007107       0.004474 0 -1 -1 
  2459728.2206260       1.000807       0.004466 0 -1 -1 
  2459728.2220150       0.995611       0.004462 0 -1 -1 
  2459728.2234030       1.000363       0.004468 0 -1 -1 
  2459728.2247920       1.005424       0.004475 0 -1 -1 
  2459728.2261810       0.996506       0.004459 0 -1 -1 
  2459728.2275700       0.995128       0.004460 0 -1 -1 
  2459728.2289590       1.006900       0.004473 0 -1 -1 
  2459728.2303480       0.999724       0.004463 0 -1 -1 
  2459728.2317370       1.004826       0.004469 0 -1 -1 
  2459728.2331260       0.999991       0.004464 0 -1 -1 
  2459728.2345150       0.996493       0.004459 0 -1 -1 
  2459728.2359040       1.002958       0.004464 0 -1 -1 
  2459728.2372930       0.990835       0.004454 0 -1 -1 
  2459728.2386820       0.997311       0.004471 0 -1 -1 
  2459728.2400710       0.995732       0.004462 0 -1 -1 
  2459728.2414590       0.993900       0.004460 0 -1 -1 
  2459728.2428480       1.006031       0.004466 0 -1 -1 
  2459728.2442370       1.002160       0.004464 0 -1 -1 
  2459728.2456260       0.995607       0.004461 0 -1 -1 
  2459728.2470150       1.000066       0.004466 0 -1 -1 
  2459728.2484040       0.991238       0.004460 0 -1 -1 
  2459728.2497930       0.998932       0.004461 0 -1 -1 
  2459728.2511820       0.999172       0.004467 0 -1 -1 
  2459728.2525710       1.002394       0.004466 0 -1 -1 
  2459728.2539600       1.001485       0.004462 0 -1 -1 
  2459728.2553490       1.000368       0.004463 0 -1 -1 
  2459728.2567380       1.004685       0.004468 0 -1 -1 
  2459728.2581260       0.999144       0.004463 0 -1 -1 
  2459728.2595150       0.992020       0.004455 0 -1 -1 
  2459728.2609040       0.999375       0.004464 0 -1 -1 
  2459728.2622930       0.996284       0.004463 0 -1 -1 
  2459728.2636820       0.993274       0.004455 0 -1 -1 
  2459728.2650710       1.002089       0.004465 0 -1 -1 
  2459728.2664600       0.988227       0.004456 0 -1 -1 
  2459728.2678490       0.996652       0.004461 0 -1 -1 
  2459728.2692380       0.995215       0.004466 0 -1 -1 
  2459728.2706270       1.001240       0.004473 0 -1 -1 
  2459728.2720160       0.998198       0.004460 0 -1 -1 
  2459728.2734050       0.995684       0.004453 0 -1 -1 
  2459728.2747940       1.002978       0.004459 0 -1 -1 
  2459728.2761820       0.990767       0.004454 0 -1 -1 
  2459728.2775710       0.998392       0.004459 0 -1 -1 
