descriptor BJD Tc_folded phase mod 
2459467.427117 0.000000 0.000000     0.762141
2459467.427124 0.000000 0.000000     0.762141
2459467.427131 0.000000 0.000000     0.762141
2459467.427137 0.000000 0.000000     0.762141
2459467.427144 0.000000 0.000000     0.762142
2459467.427151 0.000000 0.000000     0.762142
2459467.427157 0.000000 0.000000     0.762142
2459467.427164 0.000000 0.000000     0.762142
2459467.427171 0.000000 0.000000     0.762142
2459467.427177 0.000000 0.000000     0.762142
2459467.427184 0.000000 0.000000     0.762142
2459467.427191 0.000000 0.000000     0.762142
2459467.427197 0.000000 0.000000     0.762142
2459467.427204 0.000000 0.000000     0.762142
2459467.427211 0.000000 0.000000     0.762142
2459467.427217 0.000000 0.000000     0.762142
2459467.427224 0.000000 0.000000     0.762142
2459467.427231 0.000000 0.000000     0.762142
2459467.427237 0.000000 0.000000     0.762142
2459467.427244 0.000000 0.000000     0.762143
2459467.427251 0.000000 0.000000     0.762143
2459467.427257 0.000000 0.000000     0.762143
2459467.427264 0.000000 0.000000     0.762143
2459467.427271 0.000000 0.000000     0.762143
2459467.427277 0.000000 0.000000     0.762143
2459467.427284 0.000000 0.000000     0.762143
2459467.427291 0.000000 0.000000     0.762143
2459467.427297 0.000000 0.000000     0.762143
2459467.427304 0.000000 0.000000     0.762143
2459467.427311 0.000000 0.000000     0.762143
2459467.427317 0.000000 0.000000     0.762143
2459467.427324 0.000000 0.000000     0.762143
2459467.427331 0.000000 0.000000     0.762143
2459467.427337 0.000000 0.000000     0.762143
2459467.427344 0.000000 0.000000     0.762144
2459467.427351 0.000000 0.000000     0.762144
2459467.427357 0.000000 0.000000     0.762144
2459467.427364 0.000000 0.000000     0.762144
2459467.427371 0.000000 0.000000     0.762144
2459467.427377 0.000000 0.000000     0.762144
2459467.427384 0.000000 0.000000     0.762144
2459467.427391 0.000000 0.000000     0.762144
2459467.427397 0.000000 0.000000     0.762144
2459467.427404 0.000000 0.000000     0.762144
2459467.427411 0.000000 0.000000     0.762144
2459467.427417 0.000000 0.000000     0.762144
2459467.427424 0.000000 0.000000     0.762144
2459467.427431 0.000000 0.000000     0.762144
2459467.427437 0.000000 0.000000     0.762144
2459467.427444 0.000000 0.000000     0.762145
2459467.427451 0.000000 0.000000     0.762145
2459467.427457 0.000000 0.000000     0.762145
2459467.427464 0.000000 0.000000     0.762145
2459467.427471 0.000000 0.000000     0.762145
2459467.427477 0.000000 0.000000     0.762145
2459467.427484 0.000000 0.000000     0.762145
2459467.427491 0.000000 0.000000     0.762145
2459467.427497 0.000000 0.000000     0.762145
2459467.427504 0.000000 0.000000     0.762145
2459467.427511 0.000000 0.000000     0.762145
2459467.427517 0.000000 0.000000     0.762145
2459467.427524 0.000000 0.000000     0.762145
2459467.427531 0.000000 0.000000     0.762145
2459467.427537 0.000000 0.000000     0.762146
2459467.427544 0.000000 0.000000     0.762146
2459467.427551 0.000000 0.000000     0.762146
2459467.427557 0.000000 0.000000     0.762146
2459467.427564 0.000000 0.000000     0.762146
2459467.427571 0.000000 0.000000     0.762146
2459467.427577 0.000000 0.000000     0.762146
2459467.427584 0.000000 0.000000     0.762146
2459467.427591 0.000000 0.000000     0.762146
2459467.427597 0.000000 0.000000     0.762146
2459467.427604 0.000000 0.000000     0.762146
2459467.427611 0.000000 0.000000     0.762146
2459467.427617 0.000000 0.000000     0.762146
2459467.427624 0.000000 0.000000     0.762146
2459467.427631 0.000000 0.000000     0.762146
2459467.427637 0.000000 0.000000     0.762147
2459467.427644 0.000000 0.000000     0.762147
2459467.427651 0.000000 0.000000     0.762147
2459467.427657 0.000000 0.000000     0.762147
2459467.427664 0.000000 0.000000     0.762147
2459467.427671 0.000000 0.000000     0.762147
2459467.427677 0.000000 0.000000     0.762147
2459467.427684 0.000000 0.000000     0.762147
2459467.427691 0.000000 0.000000     0.762147
2459467.427697 0.000000 0.000000     0.762147
2459467.427704 0.000000 0.000000     0.762147
2459467.427711 0.000000 0.000000     0.762147
2459467.427717 0.000000 0.000000     0.762147
2459467.427724 0.000000 0.000000     0.762147
2459467.427731 0.000000 0.000000     0.762147
2459467.427737 0.000000 0.000000     0.762148
2459467.427744 0.000000 0.000000     0.762148
2459467.427751 0.000000 0.000000     0.762148
2459467.427757 0.000000 0.000000     0.762148
2459467.427764 0.000000 0.000000     0.762148
2459467.427771 0.000000 0.000000     0.762148
2459467.427777 0.000000 0.000000     0.762148
2459467.427784 0.000000 0.000000     0.762148
2459467.427791 0.000000 0.000000     0.762148
2459467.427797 0.000000 0.000000     0.762148
2459467.427804 0.000000 0.000000     0.762148
2459467.427811 0.000000 0.000000     0.762148
2459467.427817 0.000000 0.000000     0.762148
2459467.427824 0.000000 0.000000     0.762148
2459467.427831 0.000000 0.000000     0.762148
2459467.427837 0.000000 0.000000     0.762149
2459467.427844 0.000000 0.000000     0.762149
2459467.427851 0.000000 0.000000     0.762149
2459467.427857 0.000000 0.000000     0.762149
2459467.427864 0.000000 0.000000     0.762149
2459467.427871 0.000000 0.000000     0.762149
2459467.427877 0.000000 0.000000     0.762149
2459467.427884 0.000000 0.000000     0.762149
2459467.427891 0.000000 0.000000     0.762149
2459467.427897 0.000000 0.000000     0.762149
2459467.427904 0.000000 0.000000     0.762149
2459467.427911 0.000000 0.000000     0.762149
2459467.427917 0.000000 0.000000     0.762149
2459467.427924 0.000000 0.000000     0.762149
2459467.427931 0.000000 0.000000     0.762150
2459467.427937 0.000000 0.000000     0.762150
2459467.427944 0.000000 0.000000     0.762150
2459467.427951 0.000000 0.000000     0.762150
2459467.427957 0.000000 0.000000     0.762150
2459467.427964 0.000000 0.000000     0.762150
2459467.427971 0.000000 0.000000     0.762150
2459467.427977 0.000000 0.000000     0.762150
2459467.427984 0.000000 0.000000     0.762150
2459467.427991 0.000000 0.000000     0.762150
2459467.427997 0.000000 0.000000     0.762150
2459467.428004 0.000000 0.000000     0.762150
2459467.428011 0.000000 0.000000     0.762150
2459467.428017 0.000000 0.000000     0.762150
2459467.428024 0.000000 0.000000     0.762150
2459467.428031 0.000000 0.000000     0.762151
2459467.428037 0.000000 0.000000     0.762151
2459467.428044 0.000000 0.000000     0.762151
2459467.428051 0.000000 0.000000     0.762151
2459467.428057 0.000000 0.000000     0.762151
2459467.428064 0.000000 0.000000     0.762151
2459467.428071 0.000000 0.000000     0.762151
2459467.428077 0.000000 0.000000     0.762151
2459467.428084 0.000000 0.000000     0.762151
2459467.428091 0.000000 0.000000     0.762151
2459467.428097 0.000000 0.000000     0.762151
2459467.428104 0.000000 0.000000     0.762151
2459467.428111 0.000000 0.000000     0.762151
2459467.428117 0.000000 0.000000     0.762151
2459467.428124 0.000000 0.000000     0.762151
2459467.428131 0.000000 0.000000     0.762152
2459467.428137 0.000000 0.000000     0.762152
2459467.428144 0.000000 0.000000     0.762152
2459467.428151 0.000000 0.000000     0.762152
2459467.428157 0.000000 0.000000     0.762152
2459467.428164 0.000000 0.000000     0.762152
2459467.428171 0.000000 0.000000     0.762152
2459467.428177 0.000000 0.000000     0.762152
2459467.428184 0.000000 0.000000     0.762152
2459467.428191 0.000000 0.000000     0.762152
2459467.428197 0.000000 0.000000     0.762152
2459467.428204 0.000000 0.000000     0.762152
2459467.428211 0.000000 0.000000     0.762152
2459467.428217 0.000000 0.000000     0.762152
2459467.428224 0.000000 0.000000     0.762153
2459467.428231 0.000000 0.000000     0.762153
2459467.428237 0.000000 0.000000     0.762153
2459467.428244 0.000000 0.000000     0.762153
2459467.428251 0.000000 0.000000     0.762153
2459467.428257 0.000000 0.000000     0.762153
2459467.428264 0.000000 0.000000     0.762153
2459467.428271 0.000000 0.000000     0.762153
2459467.428277 0.000000 0.000000     0.762153
2459467.428284 0.000000 0.000000     0.762153
2459467.428291 0.000000 0.000000     0.762153
2459467.428297 0.000000 0.000000     0.762153
2459467.428304 0.000000 0.000000     0.762153
2459467.428311 0.000000 0.000000     0.762153
2459467.428317 0.000000 0.000000     0.762153
2459467.428324 0.000000 0.000000     0.762154
2459467.428331 0.000000 0.000000     0.762154
2459467.428337 0.000000 0.000000     0.762154
2459467.428344 0.000000 0.000000     0.762154
2459467.428351 0.000000 0.000000     0.762154
2459467.428357 0.000000 0.000000     0.762154
2459467.428364 0.000000 0.000000     0.762154
2459467.428371 0.000000 0.000000     0.762154
2459467.428377 0.000000 0.000000     0.762154
2459467.428384 0.000000 0.000000     0.762154
2459467.428391 0.000000 0.000000     0.762154
2459467.428397 0.000000 0.000000     0.762154
2459467.428404 0.000000 0.000000     0.762154
2459467.428411 0.000000 0.000000     0.762154
2459467.428417 0.000000 0.000000     0.762154
2459467.428424 0.000000 0.000000     0.762155
2459467.428431 0.000000 0.000000     0.762155
2459467.428437 0.000000 0.000000     0.762155
2459467.428444 0.000000 0.000000     0.762155
2459467.428451 0.000000 0.000000     0.762155
2459467.428457 0.000000 0.000000     0.762155
2459467.428464 0.000000 0.000000     0.762155
2459467.428471 0.000000 0.000000     0.762155
2459467.428477 0.000000 0.000000     0.762155
2459467.428484 0.000000 0.000000     0.762155
2459467.428491 0.000000 0.000000     0.762155
2459467.428497 0.000000 0.000000     0.762155
2459467.428504 0.000000 0.000000     0.762155
2459467.428511 0.000000 0.000000     0.762155
2459467.428517 0.000000 0.000000     0.762156
2459467.428524 0.000000 0.000000     0.762156
2459467.428531 0.000000 0.000000     0.762156
2459467.428537 0.000000 0.000000     0.762156
2459467.428544 0.000000 0.000000     0.762156
2459467.428551 0.000000 0.000000     0.762156
2459467.428557 0.000000 0.000000     0.762156
2459467.428564 0.000000 0.000000     0.762156
2459467.428571 0.000000 0.000000     0.762156
2459467.428577 0.000000 0.000000     0.762156
2459467.428584 0.000000 0.000000     0.762156
2459467.428591 0.000000 0.000000     0.762156
2459467.428597 0.000000 0.000000     0.762156
2459467.428604 0.000000 0.000000     0.762156
2459467.428611 0.000000 0.000000     0.762156
2459467.428617 0.000000 0.000000     0.762157
2459467.428624 0.000000 0.000000     0.762157
2459467.428631 0.000000 0.000000     0.762157
2459467.428637 0.000000 0.000000     0.762157
2459467.428644 0.000000 0.000000     0.762157
2459467.428651 0.000000 0.000000     0.762157
2459467.428657 0.000000 0.000000     0.762157
2459467.428664 0.000000 0.000000     0.762157
2459467.428671 0.000000 0.000000     0.762157
2459467.428677 0.000000 0.000000     0.762157
2459467.428684 0.000000 0.000000     0.762157
2459467.428691 0.000000 0.000000     0.762157
2459467.428697 0.000000 0.000000     0.762157
2459467.428704 0.000000 0.000000     0.762157
2459467.428711 0.000000 0.000000     0.762157
2459467.428717 0.000000 0.000000     0.762158
2459467.428724 0.000000 0.000000     0.762158
2459467.428731 0.000000 0.000000     0.762158
2459467.428737 0.000000 0.000000     0.762158
2459467.428744 0.000000 0.000000     0.762158
2459467.428751 0.000000 0.000000     0.762158
2459467.428757 0.000000 0.000000     0.762158
2459467.428764 0.000000 0.000000     0.762158
2459467.428771 0.000000 0.000000     0.762158
2459467.428777 0.000000 0.000000     0.762158
2459467.428784 0.000000 0.000000     0.762158
2459467.428791 0.000000 0.000000     0.762158
2459467.428797 0.000000 0.000000     0.762158
2459467.428804 0.000000 0.000000     0.762158
2459467.428811 0.000000 0.000000     0.762159
2459467.428817 0.000000 0.000000     0.762159
2459467.428824 0.000000 0.000000     0.762159
2459467.428831 0.000000 0.000000     0.762159
2459467.428837 0.000000 0.000000     0.762159
2459467.428844 0.000000 0.000000     0.762159
2459467.428851 0.000000 0.000000     0.762159
2459467.428857 0.000000 0.000000     0.762159
2459467.428864 0.000000 0.000000     0.762159
2459467.428871 0.000000 0.000000     0.762159
2459467.428877 0.000000 0.000000     0.762159
2459467.428884 0.000000 0.000000     0.762159
2459467.428891 0.000000 0.000000     0.762159
2459467.428897 0.000000 0.000000     0.762159
2459467.428904 0.000000 0.000000     0.762159
2459467.428911 0.000000 0.000000     0.762160
2459467.428917 0.000000 0.000000     0.762160
2459467.428924 0.000000 0.000000     0.762160
2459467.428931 0.000000 0.000000     0.762160
2459467.428937 0.000000 0.000000     0.762160
2459467.428944 0.000000 0.000000     0.762160
2459467.428951 0.000000 0.000000     0.762160
2459467.428957 0.000000 0.000000     0.762160
2459467.428964 0.000000 0.000000     0.762160
2459467.428971 0.000000 0.000000     0.762160
2459467.428977 0.000000 0.000000     0.762160
2459467.428984 0.000000 0.000000     0.762160
2459467.428991 0.000000 0.000000     0.762160
2459467.428997 0.000000 0.000000     0.762160
2459467.429004 0.000000 0.000000     0.762161
2459467.429011 0.000000 0.000000     0.762161
2459467.429017 0.000000 0.000000     0.762161
2459467.429024 0.000000 0.000000     0.762161
2459467.429031 0.000000 0.000000     0.762161
2459467.429037 0.000000 0.000000     0.762161
2459467.429044 0.000000 0.000000     0.762161
2459467.429051 0.000000 0.000000     0.762161
2459467.429057 0.000000 0.000000     0.762161
2459467.429064 0.000000 0.000000     0.762161
2459467.429071 0.000000 0.000000     0.762161
2459467.429077 0.000000 0.000000     0.762161
2459467.429084 0.000000 0.000000     0.762161
2459467.429091 0.000000 0.000000     0.762161
2459467.429097 0.000000 0.000000     0.762161
2459467.429104 0.000000 0.000000     0.762162
2459467.429111 0.000000 0.000000     0.762162
2459467.429117 0.000000 0.000000     0.762162
2459467.429124 0.000000 0.000000     0.762162
2459467.429131 0.000000 0.000000     0.762162
2459467.429137 0.000000 0.000000     0.762162
2459467.429144 0.000000 0.000000     0.762162
2459467.429151 0.000000 0.000000     0.762162
2459467.429157 0.000000 0.000000     0.762162
2459467.429164 0.000000 0.000000     0.762162
2459467.429171 0.000000 0.000000     0.762162
2459467.429177 0.000000 0.000000     0.762162
2459467.429184 0.000000 0.000000     0.762162
2459467.429191 0.000000 0.000000     0.762162
2459467.429197 0.000000 0.000000     0.762163
2459467.429204 0.000000 0.000000     0.762163
2459467.429211 0.000000 0.000000     0.762163
2459467.429217 0.000000 0.000000     0.762163
2459467.429224 0.000000 0.000000     0.762163
2459467.429231 0.000000 0.000000     0.762163
2459467.429237 0.000000 0.000000     0.762163
2459467.429244 0.000000 0.000000     0.762163
2459467.429251 0.000000 0.000000     0.762163
2459467.429257 0.000000 0.000000     0.762163
2459467.429264 0.000000 0.000000     0.762163
2459467.429271 0.000000 0.000000     0.762163
2459467.429277 0.000000 0.000000     0.762163
2459467.429284 0.000000 0.000000     0.762163
2459467.429291 0.000000 0.000000     0.762163
2459467.429297 0.000000 0.000000     0.762164
2459467.429304 0.000000 0.000000     0.762164
2459467.429311 0.000000 0.000000     0.762164
2459467.429317 0.000000 0.000000     0.762164
2459467.429324 0.000000 0.000000     0.762164
2459467.429331 0.000000 0.000000     0.762164
2459467.429337 0.000000 0.000000     0.762164
2459467.429344 0.000000 0.000000     0.762164
2459467.429351 0.000000 0.000000     0.762164
2459467.429357 0.000000 0.000000     0.762164
2459467.429364 0.000000 0.000000     0.762164
2459467.429371 0.000000 0.000000     0.762164
2459467.429377 0.000000 0.000000     0.762164
2459467.429384 0.000000 0.000000     0.762164
2459467.429391 0.000000 0.000000     0.762165
2459467.429397 0.000000 0.000000     0.762165
2459467.429404 0.000000 0.000000     0.762165
2459467.429411 0.000000 0.000000     0.762165
2459467.429417 0.000000 0.000000     0.762165
2459467.429424 0.000000 0.000000     0.762165
2459467.429431 0.000000 0.000000     0.762165
2459467.429437 0.000000 0.000000     0.762165
2459467.429444 0.000000 0.000000     0.762165
2459467.429451 0.000000 0.000000     0.762165
2459467.429457 0.000000 0.000000     0.762165
2459467.429464 0.000000 0.000000     0.762165
2459467.429471 0.000000 0.000000     0.762165
2459467.429477 0.000000 0.000000     0.762165
2459467.429484 0.000000 0.000000     0.762165
2459467.429491 0.000000 0.000000     0.762166
2459467.429497 0.000000 0.000000     0.762166
2459467.429504 0.000000 0.000000     0.762166
2459467.429511 0.000000 0.000000     0.762166
2459467.429517 0.000000 0.000000     0.762166
2459467.429524 0.000000 0.000000     0.762166
2459467.429531 0.000000 0.000000     0.762166
2459467.429537 0.000000 0.000000     0.762166
2459467.429544 0.000000 0.000000     0.762166
2459467.429551 0.000000 0.000000     0.762166
2459467.429557 0.000000 0.000000     0.762166
2459467.429564 0.000000 0.000000     0.762166
2459467.429571 0.000000 0.000000     0.762166
2459467.429577 0.000000 0.000000     0.762166
2459467.429584 0.000000 0.000000     0.762167
2459467.429591 0.000000 0.000000     0.762167
2459467.429597 0.000000 0.000000     0.762167
2459467.429604 0.000000 0.000000     0.762167
2459467.429611 0.000000 0.000000     0.762167
2459467.429617 0.000000 0.000000     0.762167
2459467.429624 0.000000 0.000000     0.762167
2459467.429631 0.000000 0.000000     0.762167
2459467.429637 0.000000 0.000000     0.762167
2459467.429644 0.000000 0.000000     0.762167
2459467.429651 0.000000 0.000000     0.762167
2459467.429657 0.000000 0.000000     0.762167
2459467.429664 0.000000 0.000000     0.762167
2459467.429671 0.000000 0.000000     0.762167
2459467.429677 0.000000 0.000000     0.762167
2459467.429684 0.000000 0.000000     0.762168
2459467.429691 0.000000 0.000000     0.762168
2459467.429697 0.000000 0.000000     0.762168
2459467.429704 0.000000 0.000000     0.762168
2459467.429711 0.000000 0.000000     0.762168
2459467.429717 0.000000 0.000000     0.762168
2459467.429724 0.000000 0.000000     0.762168
2459467.429731 0.000000 0.000000     0.762168
2459467.429737 0.000000 0.000000     0.762168
2459467.429744 0.000000 0.000000     0.762168
2459467.429751 0.000000 0.000000     0.762168
2459467.429757 0.000000 0.000000     0.762168
2459467.429764 0.000000 0.000000     0.762168
2459467.429771 0.000000 0.000000     0.762168
2459467.429777 0.000000 0.000000     0.762169
2459467.429784 0.000000 0.000000     0.762169
2459467.429791 0.000000 0.000000     0.762169
2459467.429797 0.000000 0.000000     0.762169
2459467.429804 0.000000 0.000000     0.762169
2459467.429811 0.000000 0.000000     0.762169
2459467.429817 0.000000 0.000000     0.762169
2459467.429824 0.000000 0.000000     0.762169
2459467.429831 0.000000 0.000000     0.762169
2459467.429837 0.000000 0.000000     0.762169
2459467.429844 0.000000 0.000000     0.762169
2459467.429851 0.000000 0.000000     0.762169
2459467.429857 0.000000 0.000000     0.762169
2459467.429864 0.000000 0.000000     0.762169
2459467.429871 0.000000 0.000000     0.762169
2459467.429877 0.000000 0.000000     0.762170
2459467.429884 0.000000 0.000000     0.762170
2459467.429891 0.000000 0.000000     0.762170
2459467.429897 0.000000 0.000000     0.762170
2459467.429904 0.000000 0.000000     0.762170
2459467.429911 0.000000 0.000000     0.762170
2459467.429917 0.000000 0.000000     0.762170
2459467.429924 0.000000 0.000000     0.762170
2459467.429931 0.000000 0.000000     0.762170
2459467.429937 0.000000 0.000000     0.762170
2459467.429944 0.000000 0.000000     0.762170
2459467.429951 0.000000 0.000000     0.762170
2459467.429957 0.000000 0.000000     0.762170
2459467.429964 0.000000 0.000000     0.762170
2459467.429971 0.000000 0.000000     0.762171
2459467.429977 0.000000 0.000000     0.762171
2459467.429984 0.000000 0.000000     0.762171
2459467.429991 0.000000 0.000000     0.762171
2459467.429997 0.000000 0.000000     0.762171
2459467.430004 0.000000 0.000000     0.762171
2459467.430011 0.000000 0.000000     0.762171
2459467.430017 0.000000 0.000000     0.762171
2459467.430024 0.000000 0.000000     0.762171
2459467.430031 0.000000 0.000000     0.762171
2459467.430037 0.000000 0.000000     0.762171
2459467.430044 0.000000 0.000000     0.762171
2459467.430051 0.000000 0.000000     0.762171
2459467.430057 0.000000 0.000000     0.762171
2459467.430064 0.000000 0.000000     0.762171
2459467.430071 0.000000 0.000000     0.762172
2459467.430077 0.000000 0.000000     0.762172
2459467.430084 0.000000 0.000000     0.762172
2459467.430091 0.000000 0.000000     0.762172
2459467.430097 0.000000 0.000000     0.762172
2459467.430104 0.000000 0.000000     0.762172
2459467.430111 0.000000 0.000000     0.762172
2459467.430117 0.000000 0.000000     0.762172
2459467.430124 0.000000 0.000000     0.762172
2459467.430131 0.000000 0.000000     0.762172
2459467.430137 0.000000 0.000000     0.762172
2459467.430144 0.000000 0.000000     0.762172
2459467.430151 0.000000 0.000000     0.762172
2459467.430157 0.000000 0.000000     0.762172
2459467.430164 0.000000 0.000000     0.762173
2459467.430171 0.000000 0.000000     0.762173
2459467.430177 0.000000 0.000000     0.762173
2459467.430184 0.000000 0.000000     0.762173
2459467.430191 0.000000 0.000000     0.762173
2459467.430197 0.000000 0.000000     0.762173
2459467.430204 0.000000 0.000000     0.762173
2459467.430211 0.000000 0.000000     0.762173
2459467.430217 0.000000 0.000000     0.762173
2459467.430224 0.000000 0.000000     0.762173
2459467.430231 0.000000 0.000000     0.762173
2459467.430237 0.000000 0.000000     0.762173
2459467.430244 0.000000 0.000000     0.762173
2459467.430251 0.000000 0.000000     0.762173
2459467.430257 0.000000 0.000000     0.762174
2459467.430264 0.000000 0.000000     0.762174
2459467.430271 0.000000 0.000000     0.762174
2459467.430277 0.000000 0.000000     0.762174
2459467.430284 0.000000 0.000000     0.762174
2459467.430291 0.000000 0.000000     0.762174
2459467.430297 0.000000 0.000000     0.762174
2459467.430304 0.000000 0.000000     0.762174
2459467.430311 0.000000 0.000000     0.762174
2459467.430317 0.000000 0.000000     0.762174
2459467.430324 0.000000 0.000000     0.762174
2459467.430331 0.000000 0.000000     0.762174
2459467.430337 0.000000 0.000000     0.762174
2459467.430344 0.000000 0.000000     0.762174
2459467.430351 0.000000 0.000000     0.762174
2459467.430357 0.000000 0.000000     0.762175
2459467.430364 0.000000 0.000000     0.762175
2459467.430371 0.000000 0.000000     0.762175
2459467.430377 0.000000 0.000000     0.762175
2459467.430384 0.000000 0.000000     0.762175
2459467.430391 0.000000 0.000000     0.762175
2459467.430397 0.000000 0.000000     0.762175
2459467.430404 0.000000 0.000000     0.762175
2459467.430411 0.000000 0.000000     0.762175
2459467.430417 0.000000 0.000000     0.762175
2459467.430424 0.000000 0.000000     0.762175
2459467.430431 0.000000 0.000000     0.762175
2459467.430437 0.000000 0.000000     0.762175
2459467.430444 0.000000 0.000000     0.762175
2459467.430451 0.000000 0.000000     0.762176
2459467.430457 0.000000 0.000000     0.762176
2459467.430464 0.000000 0.000000     0.762176
2459467.430471 0.000000 0.000000     0.762176
2459467.430477 0.000000 0.000000     0.762176
2459467.430484 0.000000 0.000000     0.762176
2459467.430491 0.000000 0.000000     0.762176
2459467.430497 0.000000 0.000000     0.762176
2459467.430504 0.000000 0.000000     0.762176
2459467.430511 0.000000 0.000000     0.762176
2459467.430517 0.000000 0.000000     0.762176
2459467.430524 0.000000 0.000000     0.762176
2459467.430531 0.000000 0.000000     0.762176
2459467.430537 0.000000 0.000000     0.762176
2459467.430544 0.000000 0.000000     0.762177
2459467.430551 0.000000 0.000000     0.762177
2459467.430557 0.000000 0.000000     0.762177
2459467.430564 0.000000 0.000000     0.762177
2459467.430571 0.000000 0.000000     0.762177
2459467.430577 0.000000 0.000000     0.762177
2459467.430584 0.000000 0.000000     0.762177
2459467.430591 0.000000 0.000000     0.762177
2459467.430597 0.000000 0.000000     0.762177
2459467.430604 0.000000 0.000000     0.762177
2459467.430611 0.000000 0.000000     0.762177
2459467.430617 0.000000 0.000000     0.762177
2459467.430624 0.000000 0.000000     0.762177
2459467.430631 0.000000 0.000000     0.762177
2459467.430637 0.000000 0.000000     0.762177
2459467.430644 0.000000 0.000000     0.762178
2459467.430651 0.000000 0.000000     0.762178
2459467.430657 0.000000 0.000000     0.762178
2459467.430664 0.000000 0.000000     0.762178
2459467.430671 0.000000 0.000000     0.762178
2459467.430677 0.000000 0.000000     0.762178
2459467.430684 0.000000 0.000000     0.762178
2459467.430691 0.000000 0.000000     0.762178
2459467.430697 0.000000 0.000000     0.762178
2459467.430704 0.000000 0.000000     0.762178
2459467.430711 0.000000 0.000000     0.762178
2459467.430717 0.000000 0.000000     0.762178
2459467.430724 0.000000 0.000000     0.762178
2459467.430731 0.000000 0.000000     0.762178
2459467.430737 0.000000 0.000000     0.762179
2459467.430744 0.000000 0.000000     0.762179
2459467.430751 0.000000 0.000000     0.762179
2459467.430757 0.000000 0.000000     0.762179
2459467.430764 0.000000 0.000000     0.762179
2459467.430771 0.000000 0.000000     0.762179
2459467.430777 0.000000 0.000000     0.762179
2459467.430784 0.000000 0.000000     0.762179
2459467.430791 0.000000 0.000000     0.762179
2459467.430797 0.000000 0.000000     0.762179
2459467.430804 0.000000 0.000000     0.762179
2459467.430811 0.000000 0.000000     0.762179
2459467.430817 0.000000 0.000000     0.762179
2459467.430824 0.000000 0.000000     0.762179
2459467.430831 0.000000 0.000000     0.762180
2459467.430837 0.000000 0.000000     0.762180
2459467.430844 0.000000 0.000000     0.762180
2459467.430851 0.000000 0.000000     0.762180
2459467.430857 0.000000 0.000000     0.762180
2459467.430864 0.000000 0.000000     0.762180
2459467.430871 0.000000 0.000000     0.762180
2459467.430877 0.000000 0.000000     0.762180
2459467.430884 0.000000 0.000000     0.762180
2459467.430891 0.000000 0.000000     0.762180
2459467.430897 0.000000 0.000000     0.762180
2459467.430904 0.000000 0.000000     0.762180
2459467.430911 0.000000 0.000000     0.762180
2459467.430917 0.000000 0.000000     0.762180
2459467.430924 0.000000 0.000000     0.762180
2459467.430931 0.000000 0.000000     0.762181
2459467.430937 0.000000 0.000000     0.762181
2459467.430944 0.000000 0.000000     0.762181
2459467.430951 0.000000 0.000000     0.762181
2459467.430957 0.000000 0.000000     0.762181
2459467.430964 0.000000 0.000000     0.762181
2459467.430971 0.000000 0.000000     0.762181
2459467.430977 0.000000 0.000000     0.762181
2459467.430984 0.000000 0.000000     0.762181
2459467.430991 0.000000 0.000000     0.762181
2459467.430997 0.000000 0.000000     0.762181
2459467.431004 0.000000 0.000000     0.762181
2459467.431011 0.000000 0.000000     0.762181
2459467.431017 0.000000 0.000000     0.762181
2459467.431024 0.000000 0.000000     0.762182
2459467.431031 0.000000 0.000000     0.762182
2459467.431037 0.000000 0.000000     0.762182
2459467.431044 0.000000 0.000000     0.762182
2459467.431051 0.000000 0.000000     0.762182
2459467.431057 0.000000 0.000000     0.762182
2459467.431064 0.000000 0.000000     0.762182
2459467.431071 0.000000 0.000000     0.762182
2459467.431077 0.000000 0.000000     0.762182
2459467.431084 0.000000 0.000000     0.762182
2459467.431091 0.000000 0.000000     0.762182
2459467.431097 0.000000 0.000000     0.762182
2459467.431104 0.000000 0.000000     0.762182
2459467.431111 0.000000 0.000000     0.762182
2459467.431117 0.000000 0.000000     0.762183
2459467.431124 0.000000 0.000000     0.762183
2459467.431131 0.000000 0.000000     0.762183
2459467.431137 0.000000 0.000000     0.762183
2459467.431144 0.000000 0.000000     0.762183
2459467.431151 0.000000 0.000000     0.762183
2459467.431157 0.000000 0.000000     0.762183
2459467.431164 0.000000 0.000000     0.762183
2459467.431171 0.000000 0.000000     0.762183
2459467.431177 0.000000 0.000000     0.762183
2459467.431184 0.000000 0.000000     0.762183
2459467.431191 0.000000 0.000000     0.762183
2459467.431197 0.000000 0.000000     0.762183
2459467.431204 0.000000 0.000000     0.762183
2459467.431211 0.000000 0.000000     0.762184
2459467.431217 0.000000 0.000000     0.762184
2459467.431224 0.000000 0.000000     0.762184
2459467.431231 0.000000 0.000000     0.762184
2459467.431237 0.000000 0.000000     0.762184
2459467.431244 0.000000 0.000000     0.762184
2459467.431251 0.000000 0.000000     0.762184
2459467.431257 0.000000 0.000000     0.762184
2459467.431264 0.000000 0.000000     0.762184
2459467.431271 0.000000 0.000000     0.762184
2459467.431277 0.000000 0.000000     0.762184
2459467.431284 0.000000 0.000000     0.762184
2459467.431291 0.000000 0.000000     0.762184
2459467.431297 0.000000 0.000000     0.762184
2459467.431304 0.000000 0.000000     0.762184
2459467.431311 0.000000 0.000000     0.762185
2459467.431317 0.000000 0.000000     0.762185
2459467.431324 0.000000 0.000000     0.762185
2459467.431331 0.000000 0.000000     0.762185
2459467.431337 0.000000 0.000000     0.762185
2459467.431344 0.000000 0.000000     0.762185
